run,alpha,method,accuracies
945,0.8999999999999999,fg,0.4
945,0.8999999999999999,fg2,0.38
945,0.8999999999999999,eb,0.24
945,0.8999999999999999,eb2,0.96
945,0.8999999999999999,im,0.24
945,0.8999999999999999,im2,0.24
945,0.8999999999999999,lp,0.24
945,0.8999999999999999,lp2,1
945,0.8999999999999999,sl,0.4
945,0.8999999999999999,sl2,0.4
944,0.8999999999999999,wt,0.32
944,0.8999999999999999,wt2,0.22
944,0.8999999999999999,l,0.42
944,0.8999999999999999,l2,0.44
944,0.8999999999999999,fg,0.32
944,0.8999999999999999,fg2,0.42
944,0.8999999999999999,eb,0.22
944,0.8999999999999999,eb2,0.94
944,0.8999999999999999,im,0.22
944,0.8999999999999999,im2,0.22
944,0.8999999999999999,lp,0.22
944,0.8999999999999999,lp2,1
944,0.8999999999999999,sl,0.4
944,0.8999999999999999,sl2,0.38
943,0.8999999999999999,wt,0.34
943,0.8999999999999999,wt2,0.34
943,0.8999999999999999,l,0.38
943,0.8999999999999999,l2,0.44
943,0.8999999999999999,fg,0.34
943,0.8999999999999999,fg2,0.48
943,0.8999999999999999,eb,0.34
943,0.8999999999999999,eb2,0.98
943,0.8999999999999999,im,0.34
943,0.8999999999999999,im2,0.34
943,0.8999999999999999,lp,0.34
943,0.8999999999999999,lp2,1
943,0.8999999999999999,sl,0.34
943,0.8999999999999999,sl2,0.34
942,0.8999999999999999,wt,0.34
942,0.8999999999999999,wt2,0.26
942,0.8999999999999999,l,0.42
942,0.8999999999999999,l2,0.48
942,0.8999999999999999,fg,0.36
942,0.8999999999999999,fg2,0.44
942,0.8999999999999999,eb,0.26
942,0.8999999999999999,eb2,1
942,0.8999999999999999,im,0.26
942,0.8999999999999999,im2,0.26
942,0.8999999999999999,lp,0.26
942,0.8999999999999999,lp2,1
942,0.8999999999999999,sl,0.4
942,0.8999999999999999,sl2,0.38
941,0.8999999999999999,wt,0.38
941,0.8999999999999999,wt2,0.28
941,0.8999999999999999,l,0.42
941,0.8999999999999999,l2,0.48
941,0.8999999999999999,fg,0.32
941,0.8999999999999999,fg2,0.44
941,0.8999999999999999,eb,0.28
941,0.8999999999999999,eb2,0.92
941,0.8999999999999999,im,0.28
941,0.8999999999999999,im2,0.28
941,0.8999999999999999,lp,0.28
941,0.8999999999999999,lp2,1
941,0.8999999999999999,sl,0.34
941,0.8999999999999999,sl2,0.34
940,0.8999999999999999,wt,0.36
940,0.8999999999999999,wt2,0.28
940,0.8999999999999999,l,0.44
940,0.8999999999999999,l2,0.44
940,0.8999999999999999,fg,0.36
940,0.8999999999999999,fg2,0.46
940,0.8999999999999999,eb,0.28
940,0.8999999999999999,eb2,0.86
940,0.8999999999999999,im,0.28
940,0.8999999999999999,im2,0.28
940,0.8999999999999999,lp,0.28
940,0.8999999999999999,lp2,1
940,0.8999999999999999,sl,0.36
940,0.8999999999999999,sl2,0.36
939,0.8999999999999999,wt,0.28
939,0.8999999999999999,wt2,0.24
939,0.8999999999999999,l,0.32
939,0.8999999999999999,l2,0.36
939,0.8999999999999999,fg,0.28
939,0.8999999999999999,fg2,0.4
939,0.8999999999999999,eb,0.24
939,0.8999999999999999,eb2,1
939,0.8999999999999999,im,0.24
939,0.8999999999999999,im2,0.24
939,0.8999999999999999,lp,0.24
939,0.8999999999999999,lp2,1
939,0.8999999999999999,sl,0.34
939,0.8999999999999999,sl2,0.34
938,0.8999999999999999,wt,0.34
938,0.8999999999999999,wt2,0.24
938,0.8999999999999999,l,0.34
938,0.8999999999999999,l2,0.56
938,0.8999999999999999,fg,0.34
938,0.8999999999999999,fg2,0.52
938,0.8999999999999999,eb,0.24
938,0.8999999999999999,eb2,1
938,0.8999999999999999,im,0.24
938,0.8999999999999999,im2,0.24
938,0.8999999999999999,lp,0.24
938,0.8999999999999999,lp2,1
938,0.8999999999999999,sl,0.34
938,0.8999999999999999,sl2,0.34
937,0.8999999999999999,wt,0.36
937,0.8999999999999999,wt2,0.26
937,0.8999999999999999,l,0.36
937,0.8999999999999999,l2,0.54
937,0.8999999999999999,fg,0.36
937,0.8999999999999999,fg2,0.5
937,0.8999999999999999,eb,0.26
937,0.8999999999999999,eb2,0.96
937,0.8999999999999999,im,0.26
937,0.8999999999999999,im2,0.26
937,0.8999999999999999,lp,0.26
937,0.8999999999999999,lp2,1
937,0.8999999999999999,sl,0.4
937,0.8999999999999999,sl2,0.4
936,0.8999999999999999,wt,0.32
936,0.8999999999999999,wt2,0.26
936,0.8999999999999999,l,0.3
936,0.8999999999999999,l2,0.46
936,0.8999999999999999,fg,0.34
936,0.8999999999999999,fg2,0.44
936,0.8999999999999999,eb,0.26
936,0.8999999999999999,eb2,1
936,0.8999999999999999,im,0.26
936,0.8999999999999999,im2,0.26
936,0.8999999999999999,lp,0.26
936,0.8999999999999999,lp2,1
936,0.8999999999999999,sl,0.34
936,0.8999999999999999,sl2,0.34
935,0.8999999999999999,wt,0.28
935,0.8999999999999999,wt2,0.24
935,0.8999999999999999,l,0.38
935,0.8999999999999999,l2,0.4
935,0.8999999999999999,fg,0.32
935,0.8999999999999999,fg2,0.42
935,0.8999999999999999,eb,0.24
935,0.8999999999999999,eb2,0.96
935,0.8999999999999999,im,0.24
935,0.8999999999999999,im2,0.24
935,0.8999999999999999,lp,0.24
935,0.8999999999999999,lp2,1
935,0.8999999999999999,sl,0.34
935,0.8999999999999999,sl2,0.38
934,0.8999999999999999,wt,0.32
934,0.8999999999999999,wt2,0.26
934,0.8999999999999999,l,0.38
934,0.8999999999999999,l2,0.58
934,0.8999999999999999,fg,0.36
934,0.8999999999999999,fg2,0.5
934,0.8999999999999999,eb,0.26
934,0.8999999999999999,eb2,0.98
934,0.8999999999999999,im,0.26
934,0.8999999999999999,im2,0.26
934,0.8999999999999999,lp,0.26
934,0.8999999999999999,lp2,1
934,0.8999999999999999,sl,0.38
934,0.8999999999999999,sl2,0.36
933,0.8999999999999999,wt,0.36
933,0.8999999999999999,wt2,0.28
933,0.8999999999999999,l,0.34
933,0.8999999999999999,l2,0.4
933,0.8999999999999999,fg,0.34
933,0.8999999999999999,fg2,0.4
933,0.8999999999999999,eb,0.28
933,0.8999999999999999,eb2,0.92
933,0.8999999999999999,im,0.28
933,0.8999999999999999,im2,0.28
933,0.8999999999999999,lp,0.28
933,0.8999999999999999,lp2,1
933,0.8999999999999999,sl,0.4
933,0.8999999999999999,sl2,0.4
932,0.8999999999999999,wt,0.28
932,0.8999999999999999,wt2,0.24
932,0.8999999999999999,l,0.32
932,0.8999999999999999,l2,0.44
932,0.8999999999999999,fg,0.28
932,0.8999999999999999,fg2,0.34
932,0.8999999999999999,eb,0.24
932,0.8999999999999999,eb2,0.96
932,0.8999999999999999,im,0.24
932,0.8999999999999999,im2,0.24
932,0.8999999999999999,lp,0.24
932,0.8999999999999999,lp2,1
932,0.8999999999999999,sl,0.36
932,0.8999999999999999,sl2,0.32
931,0.8999999999999999,wt,0.3
931,0.8999999999999999,wt2,0.22
931,0.8999999999999999,l,0.36
931,0.8999999999999999,l2,0.4
931,0.8999999999999999,fg,0.28
931,0.8999999999999999,fg2,0.36
931,0.8999999999999999,eb,0.22
931,0.8999999999999999,eb2,1
931,0.8999999999999999,im,0.22
931,0.8999999999999999,im2,0.22
931,0.8999999999999999,lp,0.22
931,0.8999999999999999,lp2,1
931,0.8999999999999999,sl,0.32
931,0.8999999999999999,sl2,0.32
930,0.8999999999999999,wt,0.28
930,0.8999999999999999,wt2,0.26
930,0.8999999999999999,l,0.32
930,0.8999999999999999,l2,0.44
930,0.8999999999999999,fg,0.3
930,0.8999999999999999,fg2,0.42
930,0.8999999999999999,eb,0.26
930,0.8999999999999999,eb2,0.96
930,0.8999999999999999,im,0.26
930,0.8999999999999999,im2,0.26
930,0.8999999999999999,lp,0.26
930,0.8999999999999999,lp2,1
930,0.8999999999999999,sl,0.34
930,0.8999999999999999,sl2,0.38
929,0.8999999999999999,wt,0.36
929,0.8999999999999999,wt2,0.28
929,0.8999999999999999,l,0.36
929,0.8999999999999999,l2,0.44
929,0.8999999999999999,fg,0.38
929,0.8999999999999999,fg2,0.4
929,0.8999999999999999,eb,0.28
929,0.8999999999999999,eb2,0.98
929,0.8999999999999999,im,0.28
929,0.8999999999999999,im2,0.28
929,0.8999999999999999,lp,0.28
929,0.8999999999999999,lp2,1
929,0.8999999999999999,sl,0.34
929,0.8999999999999999,sl2,0.36
928,0.8999999999999999,wt,0.34
928,0.8999999999999999,wt2,0.26
928,0.8999999999999999,l,0.34
928,0.8999999999999999,l2,0.48
928,0.8999999999999999,fg,0.3
928,0.8999999999999999,fg2,0.46
928,0.8999999999999999,eb,0.26
928,0.8999999999999999,eb2,1
928,0.8999999999999999,im,0.26
928,0.8999999999999999,im2,0.26
928,0.8999999999999999,lp,0.26
928,0.8999999999999999,lp2,1
928,0.8999999999999999,sl,0.36
928,0.8999999999999999,sl2,0.38
927,0.8999999999999999,wt,0.32
927,0.8999999999999999,wt2,0.28
927,0.8999999999999999,l,0.32
927,0.8999999999999999,l2,0.38
927,0.8999999999999999,fg,0.3
927,0.8999999999999999,fg2,0.44
927,0.8999999999999999,eb,0.28
927,0.8999999999999999,eb2,0.92
927,0.8999999999999999,im,0.28
927,0.8999999999999999,im2,0.28
927,0.8999999999999999,lp,0.28
927,0.8999999999999999,lp2,1
927,0.8999999999999999,sl,0.32
927,0.8999999999999999,sl2,0.34
926,0.8999999999999999,wt,0.3
926,0.8999999999999999,wt2,0.24
926,0.8999999999999999,l,0.34
926,0.8999999999999999,l2,0.48
926,0.8999999999999999,fg,0.36
926,0.8999999999999999,fg2,0.44
926,0.8999999999999999,eb,0.24
926,0.8999999999999999,eb2,1
926,0.8999999999999999,im,0.24
926,0.8999999999999999,im2,0.24
926,0.8999999999999999,lp,0.24
926,0.8999999999999999,lp2,1
926,0.8999999999999999,sl,0.36
926,0.8999999999999999,sl2,0.36
925,0.8999999999999999,wt,0.32
925,0.8999999999999999,wt2,0.22
925,0.8999999999999999,l,0.34
925,0.8999999999999999,l2,0.54
925,0.8999999999999999,fg,0.3
925,0.8999999999999999,fg2,0.5
925,0.8999999999999999,eb,0.22
925,0.8999999999999999,eb2,1
925,0.8999999999999999,im,0.22
925,0.8999999999999999,im2,0.22
925,0.8999999999999999,lp,0.22
925,0.8999999999999999,lp2,1
925,0.8999999999999999,sl,0.34
925,0.8999999999999999,sl2,0.34
924,0.8999999999999999,wt,0.34
924,0.8999999999999999,wt2,0.28
924,0.8999999999999999,l,0.34
924,0.8999999999999999,l2,0.4
924,0.8999999999999999,fg,0.34
924,0.8999999999999999,fg2,0.48
924,0.8999999999999999,eb,0.28
924,0.8999999999999999,eb2,0.96
924,0.8999999999999999,im,0.28
924,0.8999999999999999,im2,0.28
924,0.8999999999999999,lp,0.28
924,0.8999999999999999,lp2,1
924,0.8999999999999999,sl,0.34
924,0.8999999999999999,sl2,0.34
923,0.8999999999999999,wt,0.42
923,0.8999999999999999,wt2,0.24
923,0.8999999999999999,l,0.36
923,0.8999999999999999,l2,0.4
923,0.8999999999999999,fg,0.4
923,0.8999999999999999,fg2,0.44
923,0.8999999999999999,eb,0.24
923,0.8999999999999999,eb2,0.92
923,0.8999999999999999,im,0.24
923,0.8999999999999999,im2,0.24
923,0.8999999999999999,lp,0.24
923,0.8999999999999999,lp2,1
923,0.8999999999999999,sl,0.42
923,0.8999999999999999,sl2,0.42
922,0.8999999999999999,wt,0.38
922,0.8999999999999999,wt2,0.32
922,0.8999999999999999,l,0.34
922,0.8999999999999999,l2,0.4
922,0.8999999999999999,fg,0.36
922,0.8999999999999999,fg2,0.38
922,0.8999999999999999,eb,0.32
922,0.8999999999999999,eb2,1
922,0.8999999999999999,im,0.32
922,0.8999999999999999,im2,0.32
922,0.8999999999999999,lp,0.32
922,0.8999999999999999,lp2,1
922,0.8999999999999999,sl,0.38
922,0.8999999999999999,sl2,0.38
921,0.8999999999999999,wt,0.3
921,0.8999999999999999,wt2,0.28
921,0.8999999999999999,l,0.34
921,0.8999999999999999,l2,0.48
921,0.8999999999999999,fg,0.36
921,0.8999999999999999,fg2,0.44
921,0.8999999999999999,eb,0.28
921,0.8999999999999999,eb2,0.94
921,0.8999999999999999,im,0.28
921,0.8999999999999999,im2,0.28
921,0.8999999999999999,lp,0.28
921,0.8999999999999999,lp2,1
921,0.8999999999999999,sl,0.36
921,0.8999999999999999,sl2,0.34
920,0.8999999999999999,wt,0.24
920,0.8999999999999999,wt2,0.24
920,0.8999999999999999,l,0.24
920,0.8999999999999999,l2,0.44
920,0.8999999999999999,fg,0.24
920,0.8999999999999999,fg2,0.48
920,0.8999999999999999,eb,0.24
920,0.8999999999999999,eb2,0.98
920,0.8999999999999999,im,0.24
920,0.8999999999999999,im2,0.24
920,0.8999999999999999,lp,0.24
920,0.8999999999999999,lp2,1
920,0.8999999999999999,sl,0.24
920,0.8999999999999999,sl2,0.36
919,0.8999999999999999,wt,0.3
919,0.8999999999999999,wt2,0.26
919,0.8999999999999999,l,0.3
919,0.8999999999999999,l2,0.4
919,0.8999999999999999,fg,0.34
919,0.8999999999999999,fg2,0.4
919,0.8999999999999999,eb,0.26
919,0.8999999999999999,eb2,0.98
919,0.8999999999999999,im,0.26
919,0.8999999999999999,im2,0.26
919,0.8999999999999999,lp,0.26
919,0.8999999999999999,lp2,1
919,0.8999999999999999,sl,0.34
919,0.8999999999999999,sl2,0.32
918,0.8999999999999999,wt,0.28
918,0.8999999999999999,wt2,0.26
918,0.8999999999999999,l,0.28
918,0.8999999999999999,l2,0.4
918,0.8999999999999999,fg,0.32
918,0.8999999999999999,fg2,0.44
918,0.8999999999999999,eb,0.26
918,0.8999999999999999,eb2,0.96
918,0.8999999999999999,im,0.26
918,0.8999999999999999,im2,0.26
918,0.8999999999999999,lp,0.26
918,0.8999999999999999,lp2,1
918,0.8999999999999999,sl,0.26
918,0.8999999999999999,sl2,0.26
917,0.8999999999999999,wt,0.36
917,0.8999999999999999,wt2,0.3
917,0.8999999999999999,l,0.36
917,0.8999999999999999,l2,0.4
917,0.8999999999999999,fg,0.3
917,0.8999999999999999,fg2,0.42
917,0.8999999999999999,eb,0.3
917,0.8999999999999999,eb2,0.9
917,0.8999999999999999,im,0.3
917,0.8999999999999999,im2,0.3
917,0.8999999999999999,lp,0.3
917,0.8999999999999999,lp2,1
917,0.8999999999999999,sl,0.3
917,0.8999999999999999,sl2,0.34
916,0.8999999999999999,wt,0.34
916,0.8999999999999999,wt2,0.26
916,0.8999999999999999,l,0.32
916,0.8999999999999999,l2,0.42
916,0.8999999999999999,fg,0.38
916,0.8999999999999999,fg2,0.42
916,0.8999999999999999,eb,0.26
916,0.8999999999999999,eb2,0.98
916,0.8999999999999999,im,0.26
916,0.8999999999999999,im2,0.26
916,0.8999999999999999,lp,0.26
916,0.8999999999999999,lp2,1
916,0.8999999999999999,sl,0.38
916,0.8999999999999999,sl2,0.38
915,0.8999999999999999,wt,0.36
915,0.8999999999999999,wt2,0.28
915,0.8999999999999999,l,0.32
915,0.8999999999999999,l2,0.4
915,0.8999999999999999,fg,0.32
915,0.8999999999999999,fg2,0.44
915,0.8999999999999999,eb,0.28
915,0.8999999999999999,eb2,0.92
915,0.8999999999999999,im,0.28
915,0.8999999999999999,im2,0.28
915,0.8999999999999999,lp,0.28
915,0.8999999999999999,lp2,1
915,0.8999999999999999,sl,0.34
915,0.8999999999999999,sl2,0.34
914,0.8999999999999999,wt,0.28
914,0.8999999999999999,wt2,0.28
914,0.8999999999999999,l,0.36
914,0.8999999999999999,l2,0.4
914,0.8999999999999999,fg,0.36
914,0.8999999999999999,fg2,0.4
914,0.8999999999999999,eb,0.28
914,0.8999999999999999,eb2,0.86
914,0.8999999999999999,im,0.28
914,0.8999999999999999,im2,0.28
914,0.8999999999999999,lp,0.28
914,0.8999999999999999,lp2,1
914,0.8999999999999999,sl,0.3
914,0.8999999999999999,sl2,0.34
913,0.8999999999999999,wt,0.34
913,0.8999999999999999,wt2,0.32
913,0.8999999999999999,l,0.36
913,0.8999999999999999,l2,0.38
913,0.8999999999999999,fg,0.34
913,0.8999999999999999,fg2,0.4
913,0.8999999999999999,eb,0.32
913,0.8999999999999999,eb2,0.96
913,0.8999999999999999,im,0.32
913,0.8999999999999999,im2,0.32
913,0.8999999999999999,lp,0.32
913,0.8999999999999999,lp2,1
913,0.8999999999999999,sl,0.38
913,0.8999999999999999,sl2,0.4
912,0.8999999999999999,wt,0.42
912,0.8999999999999999,wt2,0.36
912,0.8999999999999999,l,0.4
912,0.8999999999999999,l2,0.44
912,0.8999999999999999,fg,0.42
912,0.8999999999999999,fg2,0.48
912,0.8999999999999999,eb,0.36
912,0.8999999999999999,eb2,0.92
912,0.8999999999999999,im,0.36
912,0.8999999999999999,im2,0.36
912,0.8999999999999999,lp,0.36
912,0.8999999999999999,lp2,1
912,0.8999999999999999,sl,0.48
912,0.8999999999999999,sl2,0.44
911,0.8999999999999999,wt,0.3
911,0.8999999999999999,wt2,0.28
911,0.8999999999999999,l,0.34
911,0.8999999999999999,l2,0.44
911,0.8999999999999999,fg,0.3
911,0.8999999999999999,fg2,0.36
911,0.8999999999999999,eb,0.28
911,0.8999999999999999,eb2,0.9
911,0.8999999999999999,im,0.28
911,0.8999999999999999,im2,0.28
911,0.8999999999999999,lp,0.28
911,0.8999999999999999,lp2,1
911,0.8999999999999999,sl,0.34
911,0.8999999999999999,sl2,0.34
910,0.8999999999999999,wt,0.36
910,0.8999999999999999,wt2,0.3
910,0.8999999999999999,l,0.36
910,0.8999999999999999,l2,0.52
910,0.8999999999999999,fg,0.34
910,0.8999999999999999,fg2,0.52
910,0.8999999999999999,eb,0.3
910,0.8999999999999999,eb2,0.98
910,0.8999999999999999,im,0.3
910,0.8999999999999999,im2,0.3
910,0.8999999999999999,lp,0.3
910,0.8999999999999999,lp2,1
910,0.8999999999999999,sl,0.4
910,0.8999999999999999,sl2,0.4
909,0.8999999999999999,wt,0.32
909,0.8999999999999999,wt2,0.26
909,0.8999999999999999,l,0.38
909,0.8999999999999999,l2,0.46
909,0.8999999999999999,fg,0.3
909,0.8999999999999999,fg2,0.4
909,0.8999999999999999,eb,0.26
909,0.8999999999999999,eb2,1
909,0.8999999999999999,im,0.26
909,0.8999999999999999,im2,0.26
909,0.8999999999999999,lp,0.26
909,0.8999999999999999,lp2,1
909,0.8999999999999999,sl,0.38
909,0.8999999999999999,sl2,0.34
908,0.8999999999999999,wt,0.32
908,0.8999999999999999,wt2,0.28
908,0.8999999999999999,l,0.34
908,0.8999999999999999,l2,0.44
908,0.8999999999999999,fg,0.28
908,0.8999999999999999,fg2,0.54
908,0.8999999999999999,eb,0.28
908,0.8999999999999999,eb2,1
908,0.8999999999999999,im,0.28
908,0.8999999999999999,im2,0.28
908,0.8999999999999999,lp,0.28
908,0.8999999999999999,lp2,1
908,0.8999999999999999,sl,0.38
908,0.8999999999999999,sl2,0.38
907,0.8999999999999999,wt,0.32
907,0.8999999999999999,wt2,0.26
907,0.8999999999999999,l,0.38
907,0.8999999999999999,l2,0.42
907,0.8999999999999999,fg,0.34
907,0.8999999999999999,fg2,0.38
907,0.8999999999999999,eb,0.26
907,0.8999999999999999,eb2,0.96
907,0.8999999999999999,im,0.26
907,0.8999999999999999,im2,0.26
907,0.8999999999999999,lp,0.26
907,0.8999999999999999,lp2,1
907,0.8999999999999999,sl,0.4
907,0.8999999999999999,sl2,0.38
906,0.8999999999999999,wt,0.42
906,0.8999999999999999,wt2,0.3
906,0.8999999999999999,l,0.38
906,0.8999999999999999,l2,0.48
906,0.8999999999999999,fg,0.36
906,0.8999999999999999,fg2,0.48
906,0.8999999999999999,eb,0.3
906,0.8999999999999999,eb2,1
906,0.8999999999999999,im,0.3
906,0.8999999999999999,im2,0.3
906,0.8999999999999999,lp,0.3
906,0.8999999999999999,lp2,1
906,0.8999999999999999,sl,0.4
906,0.8999999999999999,sl2,0.4
905,0.8999999999999999,wt,0.28
905,0.8999999999999999,wt2,0.28
905,0.8999999999999999,l,0.28
905,0.8999999999999999,l2,0.48
905,0.8999999999999999,fg,0.3
905,0.8999999999999999,fg2,0.4
905,0.8999999999999999,eb,0.28
905,0.8999999999999999,eb2,1
905,0.8999999999999999,im,0.28
905,0.8999999999999999,im2,0.28
905,0.8999999999999999,lp,0.28
905,0.8999999999999999,lp2,1
905,0.8999999999999999,sl,0.3
905,0.8999999999999999,sl2,0.28
904,0.8999999999999999,wt,0.4
904,0.8999999999999999,wt2,0.28
904,0.8999999999999999,l,0.34
904,0.8999999999999999,l2,0.36
904,0.8999999999999999,fg,0.36
904,0.8999999999999999,fg2,0.38
904,0.8999999999999999,eb,0.28
904,0.8999999999999999,eb2,0.9
904,0.8999999999999999,im,0.28
904,0.8999999999999999,im2,0.28
904,0.8999999999999999,lp,0.28
904,0.8999999999999999,lp2,1
904,0.8999999999999999,sl,0.34
904,0.8999999999999999,sl2,0.34
903,0.8999999999999999,wt,0.4
903,0.8999999999999999,wt2,0.3
903,0.8999999999999999,l,0.42
903,0.8999999999999999,l2,0.46
903,0.8999999999999999,fg,0.36
903,0.8999999999999999,fg2,0.42
903,0.8999999999999999,eb,0.3
903,0.8999999999999999,eb2,0.96
903,0.8999999999999999,im,0.3
903,0.8999999999999999,im2,0.3
903,0.8999999999999999,lp,0.3
903,0.8999999999999999,lp2,1
903,0.8999999999999999,sl,0.36
903,0.8999999999999999,sl2,0.36
902,0.8999999999999999,wt,0.36
902,0.8999999999999999,wt2,0.28
902,0.8999999999999999,l,0.38
902,0.8999999999999999,l2,0.42
902,0.8999999999999999,fg,0.32
902,0.8999999999999999,fg2,0.44
902,0.8999999999999999,eb,0.28
902,0.8999999999999999,eb2,0.98
902,0.8999999999999999,im,0.28
902,0.8999999999999999,im2,0.28
902,0.8999999999999999,lp,0.28
902,0.8999999999999999,lp2,1
902,0.8999999999999999,sl,0.34
902,0.8999999999999999,sl2,0.34
901,0.8999999999999999,wt,0.38
901,0.8999999999999999,wt2,0.26
901,0.8999999999999999,l,0.42
901,0.8999999999999999,l2,0.4
901,0.8999999999999999,fg,0.36
901,0.8999999999999999,fg2,0.44
901,0.8999999999999999,eb,0.26
901,0.8999999999999999,eb2,0.94
901,0.8999999999999999,im,0.26
901,0.8999999999999999,im2,0.26
901,0.8999999999999999,lp,0.26
901,0.8999999999999999,lp2,1
901,0.8999999999999999,sl,0.3
901,0.8999999999999999,sl2,0.4
900,0.8999999999999999,wt,0.28
900,0.8999999999999999,wt2,0.28
900,0.8999999999999999,l,0.34
900,0.8999999999999999,l2,0.44
900,0.8999999999999999,fg,0.32
900,0.8999999999999999,fg2,0.36
900,0.8999999999999999,eb,0.28
900,0.8999999999999999,eb2,0.82
900,0.8999999999999999,im,0.28
900,0.8999999999999999,im2,0.28
900,0.8999999999999999,lp,0.28
900,0.8999999999999999,lp2,1
900,0.8999999999999999,sl,0.36
900,0.8999999999999999,sl2,0.32
899,0.8999999999999999,wt,0.3
899,0.8999999999999999,wt2,0.22
899,0.8999999999999999,l,0.32
899,0.8999999999999999,l2,0.44
899,0.8999999999999999,fg,0.32
899,0.8999999999999999,fg2,0.46
899,0.8999999999999999,eb,0.22
899,0.8999999999999999,eb2,0.9
899,0.8999999999999999,im,0.22
899,0.8999999999999999,im2,0.22
899,0.8999999999999999,lp,0.22
899,0.8999999999999999,lp2,1
899,0.8999999999999999,sl,0.32
899,0.8999999999999999,sl2,0.32
898,0.8999999999999999,wt,0.4
898,0.8999999999999999,wt2,0.36
898,0.8999999999999999,l,0.46
898,0.8999999999999999,l2,0.54
898,0.8999999999999999,fg,0.38
898,0.8999999999999999,fg2,0.54
898,0.8999999999999999,eb,0.36
898,0.8999999999999999,eb2,0.98
898,0.8999999999999999,im,0.36
898,0.8999999999999999,im2,0.36
898,0.8999999999999999,lp,0.36
898,0.8999999999999999,lp2,1
898,0.8999999999999999,sl,0.38
898,0.8999999999999999,sl2,0.38
897,0.8999999999999999,wt,0.34
897,0.8999999999999999,wt2,0.32
897,0.8999999999999999,l,0.34
897,0.8999999999999999,l2,0.4
897,0.8999999999999999,fg,0.32
897,0.8999999999999999,fg2,0.42
897,0.8999999999999999,eb,0.32
897,0.8999999999999999,eb2,1
897,0.8999999999999999,im,0.32
897,0.8999999999999999,im2,0.32
897,0.8999999999999999,lp,0.32
897,0.8999999999999999,lp2,1
