run,alpha,method,accuracies
265,0,l2,1
265,0,fg,1
265,0,fg2,1
265,0,eb,1
265,0,eb2,1
265,0,im,1
265,0,im2,1
265,0,lp,1
265,0,lp2,1
265,0,sl,NaN
265,0,sl2,NaN
264,0,wt,1
264,0,wt2,1
264,0,l,1
264,0,l2,1
264,0,fg,1
264,0,fg2,1
264,0,eb,1
264,0,eb2,1
264,0,im,1
264,0,im2,1
264,0,lp,1
264,0,lp2,1
264,0,sl,NaN
264,0,sl2,NaN
263,0,wt,1
263,0,wt2,1
263,0,l,1
263,0,l2,1
263,0,fg,1
263,0,fg2,1
263,0,eb,1
263,0,eb2,1
263,0,im,1
263,0,im2,1
263,0,lp,1
263,0,lp2,1
263,0,sl,NaN
263,0,sl2,NaN
262,0,wt,1
262,0,wt2,1
262,0,l,1
262,0,l2,1
262,0,fg,1
262,0,fg2,1
262,0,eb,1
262,0,eb2,1
262,0,im,1
262,0,im2,1
262,0,lp,1
262,0,lp2,1
262,0,sl,NaN
262,0,sl2,NaN
261,0,wt,1
261,0,wt2,1
261,0,l,1
261,0,l2,1
261,0,fg,1
261,0,fg2,1
261,0,eb,1
261,0,eb2,1
261,0,im,1
261,0,im2,1
261,0,lp,1
261,0,lp2,1
261,0,sl,NaN
261,0,sl2,NaN
260,0,wt,1
260,0,wt2,1
260,0,l,1
260,0,l2,1
260,0,fg,1
260,0,fg2,1
260,0,eb,1
260,0,eb2,1
260,0,im,1
260,0,im2,1
260,0,lp,1
260,0,lp2,1
260,0,sl,NaN
260,0,sl2,NaN
259,0,wt,1
259,0,wt2,1
259,0,l,1
259,0,l2,1
259,0,fg,1
259,0,fg2,1
259,0,eb,1
259,0,eb2,1
259,0,im,1
259,0,im2,1
259,0,lp,1
259,0,lp2,1
259,0,sl,NaN
259,0,sl2,NaN
258,0,wt,1
258,0,wt2,1
258,0,l,1
258,0,l2,1
258,0,fg,1
258,0,fg2,1
258,0,eb,1
258,0,eb2,1
258,0,im,1
258,0,im2,1
258,0,lp,1
258,0,lp2,1
258,0,sl,NaN
258,0,sl2,NaN
257,0,wt,1
257,0,wt2,1
257,0,l,1
257,0,l2,1
257,0,fg,1
257,0,fg2,1
257,0,eb,1
257,0,eb2,1
257,0,im,1
257,0,im2,1
257,0,lp,1
257,0,lp2,1
257,0,sl,NaN
257,0,sl2,NaN
256,0,wt,1
256,0,wt2,1
256,0,l,1
256,0,l2,1
256,0,fg,1
256,0,fg2,1
256,0,eb,1
256,0,eb2,1
256,0,im,1
256,0,im2,1
256,0,lp,1
256,0,lp2,1
256,0,sl,NaN
256,0,sl2,NaN
255,0,wt,1
255,0,wt2,1
255,0,l,1
255,0,l2,1
255,0,fg,1
255,0,fg2,1
255,0,eb,1
255,0,eb2,1
255,0,im,1
255,0,im2,1
255,0,lp,1
255,0,lp2,1
255,0,sl,NaN
255,0,sl2,NaN
254,0,wt,1
254,0,wt2,1
254,0,l,1
254,0,l2,1
254,0,fg,1
254,0,fg2,1
254,0,eb,1
254,0,eb2,1
254,0,im,1
254,0,im2,1
254,0,lp,1
254,0,lp2,1
254,0,sl,NaN
254,0,sl2,NaN
253,0,wt,1
253,0,wt2,1
253,0,l,1
253,0,l2,1
253,0,fg,1
253,0,fg2,1
253,0,eb,1
253,0,eb2,1
253,0,im,1
253,0,im2,1
253,0,lp,1
253,0,lp2,1
253,0,sl,NaN
253,0,sl2,NaN
252,0,wt,1
252,0,wt2,1
252,0,l,1
252,0,l2,1
252,0,fg,1
252,0,fg2,1
252,0,eb,1
252,0,eb2,1
252,0,im,1
252,0,im2,1
252,0,lp,1
252,0,lp2,1
252,0,sl,NaN
252,0,sl2,NaN
251,0,wt,1
251,0,wt2,1
251,0,l,1
251,0,l2,1
251,0,fg,1
251,0,fg2,1
251,0,eb,1
251,0,eb2,1
251,0,im,1
251,0,im2,1
251,0,lp,1
251,0,lp2,1
251,0,sl,NaN
251,0,sl2,NaN
250,0,wt,1
250,0,wt2,1
250,0,l,1
250,0,l2,1
250,0,fg,1
250,0,fg2,1
250,0,eb,1
250,0,eb2,1
250,0,im,1
250,0,im2,1
250,0,lp,1
250,0,lp2,1
250,0,sl,NaN
250,0,sl2,NaN
249,0,wt,1
249,0,wt2,1
249,0,l,1
249,0,l2,1
249,0,fg,1
249,0,fg2,1
249,0,eb,1
249,0,eb2,1
249,0,im,1
249,0,im2,1
249,0,lp,1
249,0,lp2,1
249,0,sl,NaN
249,0,sl2,NaN
248,0,wt,1
248,0,wt2,1
248,0,l,1
248,0,l2,1
248,0,fg,1
248,0,fg2,1
248,0,eb,1
248,0,eb2,1
248,0,im,1
248,0,im2,1
248,0,lp,1
248,0,lp2,1
248,0,sl,NaN
248,0,sl2,NaN
247,0,wt,1
247,0,wt2,1
247,0,l,1
247,0,l2,1
247,0,fg,1
247,0,fg2,1
247,0,eb,1
247,0,eb2,1
247,0,im,1
247,0,im2,1
247,0,lp,1
247,0,lp2,1
247,0,sl,NaN
247,0,sl2,NaN
246,0,wt,1
246,0,wt2,1
246,0,l,1
246,0,l2,1
246,0,fg,1
246,0,fg2,1
246,0,eb,1
246,0,eb2,1
246,0,im,1
246,0,im2,1
246,0,lp,1
246,0,lp2,1
246,0,sl,NaN
246,0,sl2,NaN
245,0,wt,1
245,0,wt2,1
245,0,l,1
245,0,l2,1
245,0,fg,1
245,0,fg2,1
245,0,eb,1
245,0,eb2,1
245,0,im,1
245,0,im2,1
245,0,lp,1
245,0,lp2,1
245,0,sl,NaN
245,0,sl2,NaN
244,0,wt,1
244,0,wt2,1
244,0,l,1
244,0,l2,1
244,0,fg,1
244,0,fg2,1
244,0,eb,1
244,0,eb2,1
244,0,im,1
244,0,im2,1
244,0,lp,1
244,0,lp2,1
244,0,sl,NaN
244,0,sl2,NaN
243,0,wt,1
243,0,wt2,1
243,0,l,1
243,0,l2,1
243,0,fg,1
243,0,fg2,1
243,0,eb,1
243,0,eb2,1
243,0,im,1
243,0,im2,1
243,0,lp,1
243,0,lp2,1
243,0,sl,NaN
243,0,sl2,NaN
242,0,wt,1
242,0,wt2,1
242,0,l,1
242,0,l2,1
242,0,fg,1
242,0,fg2,1
242,0,eb,1
242,0,eb2,1
242,0,im,1
242,0,im2,1
242,0,lp,1
242,0,lp2,1
242,0,sl,NaN
242,0,sl2,NaN
241,0,wt,1
241,0,wt2,1
241,0,l,1
241,0,l2,1
241,0,fg,1
241,0,fg2,1
241,0,eb,1
241,0,eb2,1
241,0,im,1
241,0,im2,1
241,0,lp,1
241,0,lp2,1
241,0,sl,NaN
241,0,sl2,NaN
240,0,wt,1
240,0,wt2,1
240,0,l,1
240,0,l2,1
240,0,fg,1
240,0,fg2,1
240,0,eb,1
240,0,eb2,1
240,0,im,1
240,0,im2,1
240,0,lp,1
240,0,lp2,1
240,0,sl,NaN
240,0,sl2,NaN
239,0,wt,1
239,0,wt2,1
239,0,l,1
239,0,l2,1
239,0,fg,1
239,0,fg2,1
239,0,eb,1
239,0,eb2,1
239,0,im,1
239,0,im2,1
239,0,lp,1
239,0,lp2,1
239,0,sl,NaN
239,0,sl2,NaN
238,0,wt,1
238,0,wt2,1
238,0,l,1
238,0,l2,1
238,0,fg,1
238,0,fg2,1
238,0,eb,1
238,0,eb2,1
238,0,im,1
238,0,im2,1
238,0,lp,1
238,0,lp2,1
238,0,sl,NaN
238,0,sl2,NaN
237,0,wt,1
237,0,wt2,1
237,0,l,1
237,0,l2,1
237,0,fg,1
237,0,fg2,1
237,0,eb,1
237,0,eb2,1
237,0,im,1
237,0,im2,1
237,0,lp,1
237,0,lp2,1
237,0,sl,NaN
237,0,sl2,NaN
236,0,wt,1
236,0,wt2,1
236,0,l,1
236,0,l2,1
236,0,fg,1
236,0,fg2,1
236,0,eb,1
236,0,eb2,1
236,0,im,1
236,0,im2,1
236,0,lp,1
236,0,lp2,1
236,0,sl,NaN
236,0,sl2,NaN
235,0,wt,1
235,0,wt2,1
235,0,l,1
235,0,l2,1
235,0,fg,1
235,0,fg2,1
235,0,eb,1
235,0,eb2,1
235,0,im,1
235,0,im2,1
235,0,lp,1
235,0,lp2,1
235,0,sl,NaN
235,0,sl2,NaN
234,0,wt,1
234,0,wt2,1
234,0,l,1
234,0,l2,1
234,0,fg,1
234,0,fg2,1
234,0,eb,1
234,0,eb2,1
234,0,im,1
234,0,im2,1
234,0,lp,1
234,0,lp2,1
234,0,sl,NaN
234,0,sl2,NaN
233,0,wt,1
233,0,wt2,1
233,0,l,1
233,0,l2,1
233,0,fg,1
233,0,fg2,1
233,0,eb,1
233,0,eb2,1
233,0,im,1
233,0,im2,1
233,0,lp,1
233,0,lp2,1
233,0,sl,NaN
233,0,sl2,NaN
232,0,wt,1
232,0,wt2,1
232,0,l,1
232,0,l2,1
232,0,fg,1
232,0,fg2,1
232,0,eb,1
232,0,eb2,1
232,0,im,1
232,0,im2,1
232,0,lp,1
232,0,lp2,1
232,0,sl,NaN
232,0,sl2,NaN
231,0,wt,1
231,0,wt2,1
231,0,l,1
231,0,l2,1
231,0,fg,1
231,0,fg2,1
231,0,eb,1
231,0,eb2,1
231,0,im,1
231,0,im2,1
231,0,lp,1
231,0,lp2,1
231,0,sl,NaN
231,0,sl2,NaN
230,0,wt,1
230,0,wt2,1
230,0,l,1
230,0,l2,1
230,0,fg,1
230,0,fg2,1
230,0,eb,1
230,0,eb2,1
230,0,im,1
230,0,im2,1
230,0,lp,1
230,0,lp2,1
230,0,sl,NaN
230,0,sl2,NaN
229,0,wt,1
229,0,wt2,1
229,0,l,1
229,0,l2,1
229,0,fg,1
229,0,fg2,1
229,0,eb,1
229,0,eb2,1
229,0,im,1
229,0,im2,1
229,0,lp,1
229,0,lp2,1
229,0,sl,NaN
229,0,sl2,NaN
228,0,wt,1
228,0,wt2,1
228,0,l,1
228,0,l2,1
228,0,fg,1
228,0,fg2,1
228,0,eb,1
228,0,eb2,1
228,0,im,1
228,0,im2,1
228,0,lp,1
228,0,lp2,1
228,0,sl,NaN
228,0,sl2,NaN
227,0,wt,1
227,0,wt2,1
227,0,l,1
227,0,l2,1
227,0,fg,1
227,0,fg2,1
227,0,eb,1
227,0,eb2,1
227,0,im,1
227,0,im2,1
227,0,lp,1
227,0,lp2,1
227,0,sl,NaN
227,0,sl2,NaN
226,0,wt,1
226,0,wt2,1
226,0,l,1
226,0,l2,1
226,0,fg,1
226,0,fg2,1
226,0,eb,1
226,0,eb2,1
226,0,im,1
226,0,im2,1
226,0,lp,1
226,0,lp2,1
226,0,sl,NaN
226,0,sl2,NaN
225,0,wt,1
225,0,wt2,1
225,0,l,1
225,0,l2,1
225,0,fg,1
225,0,fg2,1
225,0,eb,1
225,0,eb2,1
225,0,im,1
225,0,im2,1
225,0,lp,1
225,0,lp2,1
225,0,sl,NaN
225,0,sl2,NaN
224,0,wt,1
224,0,wt2,1
224,0,l,1
224,0,l2,1
224,0,fg,1
224,0,fg2,1
224,0,eb,1
224,0,eb2,1
224,0,im,1
224,0,im2,1
224,0,lp,1
224,0,lp2,1
224,0,sl,NaN
224,0,sl2,NaN
223,0,wt,1
223,0,wt2,1
223,0,l,1
223,0,l2,1
223,0,fg,1
223,0,fg2,1
223,0,eb,1
223,0,eb2,1
223,0,im,1
223,0,im2,1
223,0,lp,1
223,0,lp2,1
223,0,sl,NaN
223,0,sl2,NaN
222,0,wt,1
222,0,wt2,1
222,0,l,1
222,0,l2,1
222,0,fg,1
222,0,fg2,1
222,0,eb,1
222,0,eb2,1
222,0,im,1
222,0,im2,1
222,0,lp,1
222,0,lp2,1
222,0,sl,NaN
222,0,sl2,NaN
221,0,wt,1
221,0,wt2,1
221,0,l,1
221,0,l2,1
221,0,fg,1
221,0,fg2,1
221,0,eb,1
221,0,eb2,1
221,0,im,1
221,0,im2,1
221,0,lp,1
221,0,lp2,1
221,0,sl,NaN
221,0,sl2,NaN
220,0,wt,1
220,0,wt2,1
220,0,l,1
220,0,l2,1
220,0,fg,1
220,0,fg2,1
220,0,eb,1
220,0,eb2,1
220,0,im,1
220,0,im2,1
220,0,lp,1
220,0,lp2,1
220,0,sl,NaN
220,0,sl2,NaN
219,0,wt,1
219,0,wt2,1
219,0,l,1
219,0,l2,1
219,0,fg,1
219,0,fg2,1
219,0,eb,1
219,0,eb2,1
219,0,im,1
219,0,im2,1
219,0,lp,1
219,0,lp2,1
219,0,sl,NaN
219,0,sl2,NaN
218,0,wt,1
218,0,wt2,1
218,0,l,1
218,0,l2,1
218,0,fg,1
218,0,fg2,1
218,0,eb,1
218,0,eb2,1
218,0,im,1
218,0,im2,1
218,0,lp,1
218,0,lp2,1
218,0,sl,NaN
218,0,sl2,NaN
217,0,wt,1
217,0,wt2,1
217,0,l,1
217,0,l2,1
217,0,fg,1
217,0,fg2,1
217,0,eb,1
217,0,eb2,1
217,0,im,1
217,0,im2,1
217,0,lp,1
217,0,lp2,1
217,0,sl,NaN
217,0,sl2,NaN
216,0,wt,1
216,0,wt2,1
216,0,l,1
216,0,l2,1
216,0,fg,1
216,0,fg2,1
216,0,eb,1
216,0,eb2,1
216,0,im,1
216,0,im2,1
216,0,lp,1
216,0,lp2,1
216,0,sl,NaN
216,0,sl2,NaN
215,0,wt,1
215,0,wt2,1
215,0,l,1
215,0,l2,1
215,0,fg,1
215,0,fg2,1
215,0,eb,1
215,0,eb2,1
215,0,im,1
215,0,im2,1
215,0,lp,1
215,0,lp2,1
215,0,sl,NaN
215,0,sl2,NaN
214,0,wt,1
214,0,wt2,1
214,0,l,1
214,0,l2,1
214,0,fg,1
214,0,fg2,1
214,0,eb,1
214,0,eb2,1
214,0,im,1
214,0,im2,1
214,0,lp,1
214,0,lp2,1
214,0,sl,NaN
214,0,sl2,NaN
213,0,wt,1
213,0,wt2,1
213,0,l,1
213,0,l2,1
213,0,fg,1
213,0,fg2,1
213,0,eb,1
213,0,eb2,1
213,0,im,1
213,0,im2,1
213,0,lp,1
213,0,lp2,1
213,0,sl,NaN
213,0,sl2,NaN
212,0,wt,1
212,0,wt2,1
212,0,l,1
212,0,l2,1
212,0,fg,1
212,0,fg2,1
212,0,eb,1
212,0,eb2,1
212,0,im,1
212,0,im2,1
212,0,lp,1
212,0,lp2,1
212,0,sl,NaN
212,0,sl2,NaN
211,0,wt,1
211,0,wt2,1
211,0,l,1
211,0,l2,1
211,0,fg,1
211,0,fg2,1
211,0,eb,1
211,0,eb2,1
211,0,im,1
211,0,im2,1
211,0,lp,1
211,0,lp2,1
211,0,sl,NaN
211,0,sl2,NaN
210,0,wt,1
210,0,wt2,1
210,0,l,1
210,0,l2,1
210,0,fg,1
210,0,fg2,1
210,0,eb,1
210,0,eb2,1
210,0,im,1
210,0,im2,1
210,0,lp,1
210,0,lp2,1
210,0,sl,NaN
210,0,sl2,NaN
209,0,wt,1
209,0,wt2,1
209,0,l,1
209,0,l2,1
209,0,fg,1
209,0,fg2,1
209,0,eb,1
209,0,eb2,1
209,0,im,1
209,0,im2,1
209,0,lp,1
209,0,lp2,1
209,0,sl,NaN
209,0,sl2,NaN
208,0,wt,1
208,0,wt2,1
208,0,l,1
208,0,l2,1
208,0,fg,1
208,0,fg2,1
208,0,eb,1
208,0,eb2,1
208,0,im,1
208,0,im2,1
208,0,lp,1
208,0,lp2,1
208,0,sl,NaN
208,0,sl2,NaN
207,0,wt,1
207,0,wt2,1
207,0,l,1
207,0,l2,1
207,0,fg,1
207,0,fg2,1
207,0,eb,1
207,0,eb2,1
207,0,im,1
207,0,im2,1
207,0,lp,1
207,0,lp2,1
207,0,sl,NaN
207,0,sl2,NaN
206,0,wt,1
206,0,wt2,1
206,0,l,1
206,0,l2,1
206,0,fg,1
206,0,fg2,1
206,0,eb,1
206,0,eb2,1
206,0,im,1
206,0,im2,1
206,0,lp,1
206,0,lp2,1
206,0,sl,NaN
206,0,sl2,NaN
205,0,wt,1
205,0,wt2,1
205,0,l,1
205,0,l2,1
205,0,fg,1
205,0,fg2,1
205,0,eb,1
205,0,eb2,1
205,0,im,1
205,0,im2,1
205,0,lp,1
205,0,lp2,1
205,0,sl,NaN
205,0,sl2,NaN
204,0,wt,1
204,0,wt2,1
204,0,l,1
204,0,l2,1
204,0,fg,1
204,0,fg2,1
204,0,eb,1
204,0,eb2,1
204,0,im,1
204,0,im2,1
204,0,lp,1
204,0,lp2,1
204,0,sl,NaN
204,0,sl2,NaN
203,0,wt,1
203,0,wt2,1
203,0,l,1
203,0,l2,1
203,0,fg,1
203,0,fg2,1
203,0,eb,1
203,0,eb2,1
203,0,im,1
203,0,im2,1
203,0,lp,1
203,0,lp2,1
203,0,sl,NaN
203,0,sl2,NaN
202,0,wt,1
202,0,wt2,1
202,0,l,1
202,0,l2,1
202,0,fg,1
202,0,fg2,1
202,0,eb,1
202,0,eb2,1
202,0,im,1
202,0,im2,1
202,0,lp,1
202,0,lp2,1
202,0,sl,NaN
202,0,sl2,NaN
201,0,wt,1
201,0,wt2,1
201,0,l,1
201,0,l2,1
201,0,fg,1
201,0,fg2,1
201,0,eb,1
201,0,eb2,1
201,0,im,1
201,0,im2,1
201,0,lp,1
201,0,lp2,1
201,0,sl,NaN
201,0,sl2,NaN
200,0,wt,1
200,0,wt2,1
200,0,l,1
200,0,l2,1
200,0,fg,1
200,0,fg2,1
200,0,eb,1
200,0,eb2,1
200,0,im,1
200,0,im2,1
200,0,lp,1
200,0,lp2,1
200,0,sl,NaN
200,0,sl2,NaN
199,0,wt,1
199,0,wt2,1
199,0,l,1
199,0,l2,1
199,0,fg,1
199,0,fg2,1
199,0,eb,1
199,0,eb2,1
199,0,im,1
199,0,im2,1
199,0,lp,1
199,0,lp2,1
199,0,sl,NaN
199,0,sl2,NaN
198,0,wt,1
198,0,wt2,1
198,0,l,1
198,0,l2,1
198,0,fg,1
198,0,fg2,1
198,0,eb,1
198,0,eb2,1
198,0,im,1
198,0,im2,1
198,0,lp,1
198,0,lp2,1
198,0,sl,NaN
198,0,sl2,NaN
197,0,wt,1
197,0,wt2,1
197,0,l,1
197,0,l2,1
197,0,fg,1
197,0,fg2,1
197,0,eb,1
197,0,eb2,1
197,0,im,1
197,0,im2,1
197,0,lp,1
197,0,lp2,1
197,0,sl,NaN
197,0,sl2,NaN
196,0,wt,1
196,0,wt2,1
196,0,l,1
196,0,l2,1
196,0,fg,1
196,0,fg2,1
196,0,eb,1
196,0,eb2,1
196,0,im,1
196,0,im2,1
196,0,lp,1
196,0,lp2,1
196,0,sl,NaN
196,0,sl2,NaN
195,0,wt,1
195,0,wt2,1
195,0,l,1
195,0,l2,1
195,0,fg,1
195,0,fg2,1
195,0,eb,1
195,0,eb2,1
195,0,im,1
195,0,im2,1
195,0,lp,1
195,0,lp2,1
195,0,sl,NaN
195,0,sl2,NaN
194,0,wt,1
194,0,wt2,1
194,0,l,1
194,0,l2,1
194,0,fg,1
194,0,fg2,1
194,0,eb,1
194,0,eb2,1
194,0,im,1
194,0,im2,1
194,0,lp,1
194,0,lp2,1
194,0,sl,NaN
194,0,sl2,NaN
193,0,wt,1
193,0,wt2,1
193,0,l,1
193,0,l2,1
193,0,fg,1
193,0,fg2,1
193,0,eb,1
193,0,eb2,1
193,0,im,1
193,0,im2,1
193,0,lp,1
193,0,lp2,1
193,0,sl,NaN
193,0,sl2,NaN
192,0,wt,1
192,0,wt2,1
192,0,l,1
192,0,l2,1
192,0,fg,1
192,0,fg2,1
192,0,eb,1
192,0,eb2,1
192,0,im,1
192,0,im2,1
192,0,lp,1
192,0,lp2,1
192,0,sl,NaN
192,0,sl2,NaN
191,0,wt,1
191,0,wt2,1
191,0,l,1
191,0,l2,1
191,0,fg,1
191,0,fg2,1
191,0,eb,1
191,0,eb2,1
191,0,im,1
191,0,im2,1
191,0,lp,1
191,0,lp2,1
191,0,sl,NaN
191,0,sl2,NaN
190,0,wt,1
190,0,wt2,1
190,0,l,1
190,0,l2,1
190,0,fg,1
190,0,fg2,1
190,0,eb,1
190,0,eb2,1
190,0,im,1
190,0,im2,1
190,0,lp,1
190,0,lp2,1
190,0,sl,NaN
190,0,sl2,NaN
189,0,wt,1
189,0,wt2,1
189,0,l,1
189,0,l2,1
189,0,fg,1
189,0,fg2,1
189,0,eb,1
189,0,eb2,1
189,0,im,1
189,0,im2,1
189,0,lp,1
189,0,lp2,1
189,0,sl,NaN
189,0,sl2,NaN
188,0,wt,1
188,0,wt2,1
188,0,l,1
188,0,l2,1
188,0,fg,1
188,0,fg2,1
188,0,eb,1
188,0,eb2,1
188,0,im,1
188,0,im2,1
188,0,lp,1
188,0,lp2,1
188,0,sl,NaN
188,0,sl2,NaN
187,0,wt,1
187,0,wt2,1
187,0,l,1
187,0,l2,1
187,0,fg,1
187,0,fg2,1
187,0,eb,1
187,0,eb2,1
187,0,im,1
187,0,im2,1
187,0,lp,1
187,0,lp2,1
187,0,sl,NaN
187,0,sl2,NaN
186,0,wt,1
186,0,wt2,1
186,0,l,1
186,0,l2,1
186,0,fg,1
186,0,fg2,1
186,0,eb,1
186,0,eb2,1
186,0,im,1
186,0,im2,1
186,0,lp,1
186,0,lp2,1
186,0,sl,NaN
186,0,sl2,NaN
185,0,wt,1
185,0,wt2,1
185,0,l,1
185,0,l2,1
185,0,fg,1
185,0,fg2,1
185,0,eb,1
185,0,eb2,1
185,0,im,1
185,0,im2,1
185,0,lp,1
185,0,lp2,1
185,0,sl,NaN
185,0,sl2,NaN
184,0,wt,1
184,0,wt2,1
184,0,l,1
184,0,l2,1
184,0,fg,1
184,0,fg2,1
184,0,eb,1
184,0,eb2,1
184,0,im,1
184,0,im2,1
184,0,lp,1
184,0,lp2,1
184,0,sl,NaN
184,0,sl2,NaN
183,0,wt,1
183,0,wt2,1
183,0,l,1
183,0,l2,1
183,0,fg,1
183,0,fg2,1
183,0,eb,1
183,0,eb2,1
183,0,im,1
183,0,im2,1
183,0,lp,1
183,0,lp2,1
183,0,sl,NaN
183,0,sl2,NaN
182,0,wt,1
182,0,wt2,1
182,0,l,1
182,0,l2,1
182,0,fg,1
182,0,fg2,1
182,0,eb,1
182,0,eb2,1
182,0,im,1
182,0,im2,1
182,0,lp,1
182,0,lp2,1
182,0,sl,NaN
182,0,sl2,NaN
181,0,wt,1
181,0,wt2,1
181,0,l,1
181,0,l2,1
181,0,fg,1
181,0,fg2,1
181,0,eb,1
181,0,eb2,1
181,0,im,1
181,0,im2,1
181,0,lp,1
181,0,lp2,1
181,0,sl,NaN
181,0,sl2,NaN
180,0,wt,1
180,0,wt2,1
180,0,l,1
180,0,l2,1
180,0,fg,1
180,0,fg2,1
180,0,eb,1
180,0,eb2,1
180,0,im,1
180,0,im2,1
180,0,lp,1
180,0,lp2,1
180,0,sl,NaN
180,0,sl2,NaN
179,0,wt,1
179,0,wt2,1
179,0,l,1
179,0,l2,1
179,0,fg,1
179,0,fg2,1
179,0,eb,1
179,0,eb2,1
179,0,im,1
179,0,im2,1
179,0,lp,1
179,0,lp2,1
179,0,sl,NaN
179,0,sl2,NaN
178,0,wt,1
178,0,wt2,1
178,0,l,1
178,0,l2,1
178,0,fg,1
178,0,fg2,1
178,0,eb,1
178,0,eb2,1
178,0,im,1
178,0,im2,1
178,0,lp,1
178,0,lp2,1
178,0,sl,NaN
178,0,sl2,NaN
177,0,wt,1
177,0,wt2,1
177,0,l,1
177,0,l2,1
177,0,fg,1
177,0,fg2,1
177,0,eb,1
177,0,eb2,1
177,0,im,1
177,0,im2,1
177,0,lp,1
177,0,lp2,1
177,0,sl,NaN
177,0,sl2,NaN
176,0,wt,1
176,0,wt2,1
176,0,l,1
176,0,l2,1
176,0,fg,1
176,0,fg2,1
176,0,eb,1
176,0,eb2,1
176,0,im,1
176,0,im2,1
176,0,lp,1
176,0,lp2,1
176,0,sl,NaN
176,0,sl2,NaN
175,0,wt,1
175,0,wt2,1
175,0,l,1
175,0,l2,1
175,0,fg,1
175,0,fg2,1
175,0,eb,1
175,0,eb2,1
175,0,im,1
175,0,im2,1
175,0,lp,1
175,0,lp2,1
175,0,sl,NaN
175,0,sl2,NaN
174,0,wt,1
174,0,wt2,1
174,0,l,1
174,0,l2,1
174,0,fg,1
174,0,fg2,1
174,0,eb,1
174,0,eb2,1
174,0,im,1
174,0,im2,1
174,0,lp,1
174,0,lp2,1
174,0,sl,NaN
174,0,sl2,NaN
173,0,wt,1
173,0,wt2,1
173,0,l,1
173,0,l2,1
173,0,fg,1
173,0,fg2,1
173,0,eb,1
173,0,eb2,1
173,0,im,1
173,0,im2,1
173,0,lp,1
173,0,lp2,1
173,0,sl,NaN
173,0,sl2,NaN
172,0,wt,1
172,0,wt2,1
172,0,l,1
172,0,l2,1
172,0,fg,1
172,0,fg2,1
172,0,eb,1
172,0,eb2,1
172,0,im,1
172,0,im2,1
172,0,lp,1
172,0,lp2,1
172,0,sl,NaN
172,0,sl2,NaN
171,0,wt,1
171,0,wt2,1
171,0,l,1
171,0,l2,1
171,0,fg,1
171,0,fg2,1
171,0,eb,1
171,0,eb2,1
171,0,im,1
171,0,im2,1
171,0,lp,1
171,0,lp2,1
171,0,sl,NaN
171,0,sl2,NaN
170,0,wt,1
170,0,wt2,1
170,0,l,1
170,0,l2,1
170,0,fg,1
170,0,fg2,1
170,0,eb,1
170,0,eb2,1
170,0,im,1
170,0,im2,1
170,0,lp,1
170,0,lp2,1
170,0,sl,NaN
170,0,sl2,NaN
169,0,wt,1
169,0,wt2,1
169,0,l,1
169,0,l2,1
169,0,fg,1
169,0,fg2,1
169,0,eb,1
169,0,eb2,1
169,0,im,1
169,0,im2,1
169,0,lp,1
169,0,lp2,1
169,0,sl,NaN
169,0,sl2,NaN
168,0,wt,1
168,0,wt2,1
168,0,l,1
168,0,l2,1
168,0,fg,1
168,0,fg2,1
168,0,eb,1
168,0,eb2,1
168,0,im,1
168,0,im2,1
168,0,lp,1
168,0,lp2,1
168,0,sl,NaN
168,0,sl2,NaN
167,0,wt,1
167,0,wt2,1
167,0,l,1
167,0,l2,1
167,0,fg,1
167,0,fg2,1
167,0,eb,1
167,0,eb2,1
167,0,im,1
167,0,im2,1
167,0,lp,1
167,0,lp2,1
167,0,sl,NaN
167,0,sl2,NaN
166,0,wt,1
166,0,wt2,1
166,0,l,1
166,0,l2,1
166,0,fg,1
166,0,fg2,1
166,0,eb,1
166,0,eb2,1
166,0,im,1
166,0,im2,1
166,0,lp,1
166,0,lp2,1
166,0,sl,NaN
166,0,sl2,NaN
165,0,wt,1
165,0,wt2,1
165,0,l,1
165,0,l2,1
165,0,fg,1
165,0,fg2,1
165,0,eb,1
165,0,eb2,1
165,0,im,1
165,0,im2,1
165,0,lp,1
165,0,lp2,1
165,0,sl,NaN
165,0,sl2,NaN
164,0,wt,1
164,0,wt2,1
164,0,l,1
164,0,l2,1
164,0,fg,1
164,0,fg2,1
164,0,eb,1
164,0,eb2,1
164,0,im,1
164,0,im2,1
164,0,lp,1
164,0,lp2,1
164,0,sl,NaN
164,0,sl2,NaN
163,0,wt,1
163,0,wt2,1
163,0,l,1
163,0,l2,1
163,0,fg,1
163,0,fg2,1
163,0,eb,1
163,0,eb2,1
163,0,im,1
163,0,im2,1
163,0,lp,1
163,0,lp2,1
163,0,sl,NaN
163,0,sl2,NaN
162,0,wt,1
162,0,wt2,1
162,0,l,1
162,0,l2,1
162,0,fg,1
162,0,fg2,1
162,0,eb,1
162,0,eb2,1
162,0,im,1
162,0,im2,1
162,0,lp,1
162,0,lp2,1
162,0,sl,NaN
162,0,sl2,NaN
161,0,wt,1
161,0,wt2,1
161,0,l,1
161,0,l2,1
161,0,fg,1
161,0,fg2,1
161,0,eb,1
161,0,eb2,1
161,0,im,1
161,0,im2,1
161,0,lp,1
161,0,lp2,1
161,0,sl,NaN
161,0,sl2,NaN
160,0,wt,1
160,0,wt2,1
160,0,l,1
160,0,l2,1
160,0,fg,1
