run,alpha,method,accuracies
945,0.6000000000000001,sl2,1
944,0.6000000000000001,wt,0.96
944,0.6000000000000001,wt2,1
944,0.6000000000000001,l,1
944,0.6000000000000001,l2,1
944,0.6000000000000001,fg,0.62
944,0.6000000000000001,fg2,1
944,0.6000000000000001,eb,0.7
944,0.6000000000000001,eb2,0.7
944,0.6000000000000001,im,0.28
944,0.6000000000000001,im2,0.28
944,0.6000000000000001,lp,0.28
944,0.6000000000000001,lp2,0.28
944,0.6000000000000001,sl,1
944,0.6000000000000001,sl2,1
943,0.6000000000000001,wt,0.54
943,0.6000000000000001,wt2,0.74
943,0.6000000000000001,l,0.98
943,0.6000000000000001,l2,0.98
943,0.6000000000000001,fg,0.7
943,0.6000000000000001,fg2,0.9
943,0.6000000000000001,eb,0.72
943,0.6000000000000001,eb2,0.94
943,0.6000000000000001,im,0.24
943,0.6000000000000001,im2,0.24
943,0.6000000000000001,lp,0.24
943,0.6000000000000001,lp2,0.24
943,0.6000000000000001,sl,1
943,0.6000000000000001,sl2,0.98
942,0.6000000000000001,wt,0.84
942,0.6000000000000001,wt2,0.84
942,0.6000000000000001,l,1
942,0.6000000000000001,l2,1
942,0.6000000000000001,fg,0.82
942,0.6000000000000001,fg2,0.82
942,0.6000000000000001,eb,0.92
942,0.6000000000000001,eb2,0.92
942,0.6000000000000001,im,0.28
942,0.6000000000000001,im2,0.28
942,0.6000000000000001,lp,0.28
942,0.6000000000000001,lp2,0.28
942,0.6000000000000001,sl,0.98
942,0.6000000000000001,sl2,1
941,0.6000000000000001,wt,0.98
941,0.6000000000000001,wt2,0.84
941,0.6000000000000001,l,1
941,0.6000000000000001,l2,1
941,0.6000000000000001,fg,0.82
941,0.6000000000000001,fg2,0.72
941,0.6000000000000001,eb,0.36
941,0.6000000000000001,eb2,0.84
941,0.6000000000000001,im,0.36
941,0.6000000000000001,im2,0.36
941,0.6000000000000001,lp,0.36
941,0.6000000000000001,lp2,0.36
941,0.6000000000000001,sl,1
941,0.6000000000000001,sl2,1
940,0.6000000000000001,wt,1
940,0.6000000000000001,wt2,0.84
940,0.6000000000000001,l,1
940,0.6000000000000001,l2,1
940,0.6000000000000001,fg,0.94
940,0.6000000000000001,fg2,0.96
940,0.6000000000000001,eb,0.28
940,0.6000000000000001,eb2,1
940,0.6000000000000001,im,0.28
940,0.6000000000000001,im2,0.28
940,0.6000000000000001,lp,0.28
940,0.6000000000000001,lp2,0.28
940,0.6000000000000001,sl,1
940,0.6000000000000001,sl2,1
939,0.6000000000000001,wt,1
939,0.6000000000000001,wt2,1
939,0.6000000000000001,l,0.98
939,0.6000000000000001,l2,0.98
939,0.6000000000000001,fg,0.94
939,0.6000000000000001,fg2,0.94
939,0.6000000000000001,eb,0.24
939,0.6000000000000001,eb2,0.8
939,0.6000000000000001,im,0.24
939,0.6000000000000001,im2,0.24
939,0.6000000000000001,lp,0.24
939,0.6000000000000001,lp2,0.24
939,0.6000000000000001,sl,0.98
939,0.6000000000000001,sl2,0.98
938,0.6000000000000001,wt,0.96
938,0.6000000000000001,wt2,0.62
938,0.6000000000000001,l,0.96
938,0.6000000000000001,l2,0.96
938,0.6000000000000001,fg,0.64
938,0.6000000000000001,fg2,0.88
938,0.6000000000000001,eb,0.86
938,0.6000000000000001,eb2,0.86
938,0.6000000000000001,im,0.24
938,0.6000000000000001,im2,0.24
938,0.6000000000000001,lp,0.24
938,0.6000000000000001,lp2,0.24
938,0.6000000000000001,sl,0.98
938,0.6000000000000001,sl2,0.96
937,0.6000000000000001,wt,1
937,0.6000000000000001,wt2,0.98
937,0.6000000000000001,l,1
937,0.6000000000000001,l2,1
937,0.6000000000000001,fg,0.92
937,0.6000000000000001,fg2,0.98
937,0.6000000000000001,eb,0.24
937,0.6000000000000001,eb2,0.86
937,0.6000000000000001,im,0.24
937,0.6000000000000001,im2,0.24
937,0.6000000000000001,lp,0.24
937,0.6000000000000001,lp2,0.24
937,0.6000000000000001,sl,1
937,0.6000000000000001,sl2,1
936,0.6000000000000001,wt,0.74
936,0.6000000000000001,wt2,0.76
936,0.6000000000000001,l,0.96
936,0.6000000000000001,l2,0.96
936,0.6000000000000001,fg,0.72
936,0.6000000000000001,fg2,0.94
936,0.6000000000000001,eb,0.68
936,0.6000000000000001,eb2,0.74
936,0.6000000000000001,im,0.28
936,0.6000000000000001,im2,0.28
936,0.6000000000000001,lp,0.28
936,0.6000000000000001,lp2,0.28
936,0.6000000000000001,sl,0.96
936,0.6000000000000001,sl2,0.96
935,0.6000000000000001,wt,0.94
935,0.6000000000000001,wt2,0.78
935,0.6000000000000001,l,1
935,0.6000000000000001,l2,1
935,0.6000000000000001,fg,0.74
935,0.6000000000000001,fg2,0.78
935,0.6000000000000001,eb,0.26
935,0.6000000000000001,eb2,0.92
935,0.6000000000000001,im,0.26
935,0.6000000000000001,im2,0.26
935,0.6000000000000001,lp,0.26
935,0.6000000000000001,lp2,0.26
935,0.6000000000000001,sl,1
935,0.6000000000000001,sl2,1
934,0.6000000000000001,wt,0.98
934,0.6000000000000001,wt2,0.98
934,0.6000000000000001,l,0.98
934,0.6000000000000001,l2,0.98
934,0.6000000000000001,fg,0.72
934,0.6000000000000001,fg2,0.9
934,0.6000000000000001,eb,0.3
934,0.6000000000000001,eb2,0.88
934,0.6000000000000001,im,0.3
934,0.6000000000000001,im2,0.3
934,0.6000000000000001,lp,0.3
934,0.6000000000000001,lp2,0.3
934,0.6000000000000001,sl,0.98
934,0.6000000000000001,sl2,0.98
933,0.6000000000000001,wt,0.74
933,0.6000000000000001,wt2,0.74
933,0.6000000000000001,l,0.68
933,0.6000000000000001,l2,0.9
933,0.6000000000000001,fg,0.64
933,0.6000000000000001,fg2,0.78
933,0.6000000000000001,eb,0.32
933,0.6000000000000001,eb2,1
933,0.6000000000000001,im,0.32
933,0.6000000000000001,im2,0.32
933,0.6000000000000001,lp,0.32
933,0.6000000000000001,lp2,0.32
933,0.6000000000000001,sl,0.68
933,0.6000000000000001,sl2,0.68
932,0.6000000000000001,wt,0.78
932,0.6000000000000001,wt2,0.78
932,0.6000000000000001,l,1
932,0.6000000000000001,l2,1
932,0.6000000000000001,fg,0.82
932,0.6000000000000001,fg2,0.82
932,0.6000000000000001,eb,0.34
932,0.6000000000000001,eb2,0.94
932,0.6000000000000001,im,0.34
932,0.6000000000000001,im2,0.34
932,0.6000000000000001,lp,0.34
932,0.6000000000000001,lp2,0.34
932,0.6000000000000001,sl,1
932,0.6000000000000001,sl2,0.86
931,0.6000000000000001,wt,0.7
931,0.6000000000000001,wt2,0.76
931,0.6000000000000001,l,0.72
931,0.6000000000000001,l2,0.74
931,0.6000000000000001,fg,0.64
931,0.6000000000000001,fg2,0.82
931,0.6000000000000001,eb,0.26
931,0.6000000000000001,eb2,0.86
931,0.6000000000000001,im,0.26
931,0.6000000000000001,im2,0.26
931,0.6000000000000001,lp,0.26
931,0.6000000000000001,lp2,0.26
931,0.6000000000000001,sl,0.92
931,0.6000000000000001,sl2,0.92
930,0.6000000000000001,wt,0.98
930,0.6000000000000001,wt2,0.98
930,0.6000000000000001,l,1
930,0.6000000000000001,l2,1
930,0.6000000000000001,fg,1
930,0.6000000000000001,fg2,1
930,0.6000000000000001,eb,0.26
930,0.6000000000000001,eb2,0.88
930,0.6000000000000001,im,0.26
930,0.6000000000000001,im2,0.26
930,0.6000000000000001,lp,0.26
930,0.6000000000000001,lp2,1
930,0.6000000000000001,sl,0.98
930,0.6000000000000001,sl2,1
929,0.6000000000000001,wt,0.84
929,0.6000000000000001,wt2,0.62
929,0.6000000000000001,l,0.88
929,0.6000000000000001,l2,1
929,0.6000000000000001,fg,0.86
929,0.6000000000000001,fg2,0.86
929,0.6000000000000001,eb,0.48
929,0.6000000000000001,eb2,0.86
929,0.6000000000000001,im,0.24
929,0.6000000000000001,im2,0.24
929,0.6000000000000001,lp,0.24
929,0.6000000000000001,lp2,1
929,0.6000000000000001,sl,0.86
929,0.6000000000000001,sl2,0.88
928,0.6000000000000001,wt,0.7
928,0.6000000000000001,wt2,0.56
928,0.6000000000000001,l,0.98
928,0.6000000000000001,l2,0.98
928,0.6000000000000001,fg,0.64
928,0.6000000000000001,fg2,0.94
928,0.6000000000000001,eb,0.38
928,0.6000000000000001,eb2,0.74
928,0.6000000000000001,im,0.38
928,0.6000000000000001,im2,0.38
928,0.6000000000000001,lp,0.38
928,0.6000000000000001,lp2,0.38
928,0.6000000000000001,sl,0.98
928,0.6000000000000001,sl2,0.98
927,0.6000000000000001,wt,0.98
927,0.6000000000000001,wt2,0.62
927,0.6000000000000001,l,0.98
927,0.6000000000000001,l2,0.98
927,0.6000000000000001,fg,0.94
927,0.6000000000000001,fg2,0.98
927,0.6000000000000001,eb,0.26
927,0.6000000000000001,eb2,1
927,0.6000000000000001,im,0.26
927,0.6000000000000001,im2,0.26
927,0.6000000000000001,lp,0.26
927,0.6000000000000001,lp2,0.26
927,0.6000000000000001,sl,0.98
927,0.6000000000000001,sl2,1
926,0.6000000000000001,wt,0.94
926,0.6000000000000001,wt2,0.78
926,0.6000000000000001,l,1
926,0.6000000000000001,l2,1
926,0.6000000000000001,fg,0.78
926,0.6000000000000001,fg2,0.98
926,0.6000000000000001,eb,0.22
926,0.6000000000000001,eb2,0.9
926,0.6000000000000001,im,0.22
926,0.6000000000000001,im2,0.22
926,0.6000000000000001,lp,0.22
926,0.6000000000000001,lp2,0.22
926,0.6000000000000001,sl,1
926,0.6000000000000001,sl2,0.98
925,0.6000000000000001,wt,1
925,0.6000000000000001,wt2,1
925,0.6000000000000001,l,0.84
925,0.6000000000000001,l2,1
925,0.6000000000000001,fg,0.84
925,0.6000000000000001,fg2,0.98
925,0.6000000000000001,eb,0.94
925,0.6000000000000001,eb2,0.96
925,0.6000000000000001,im,0.32
925,0.6000000000000001,im2,0.32
925,0.6000000000000001,lp,0.32
925,0.6000000000000001,lp2,0.32
925,0.6000000000000001,sl,1
925,0.6000000000000001,sl2,1
924,0.6000000000000001,wt,0.52
924,0.6000000000000001,wt2,0.52
924,0.6000000000000001,l,0.96
924,0.6000000000000001,l2,0.96
924,0.6000000000000001,fg,0.72
924,0.6000000000000001,fg2,0.86
924,0.6000000000000001,eb,0.3
924,0.6000000000000001,eb2,0.98
924,0.6000000000000001,im,0.3
924,0.6000000000000001,im2,0.3
924,0.6000000000000001,lp,0.3
924,0.6000000000000001,lp2,0.3
924,0.6000000000000001,sl,1
924,0.6000000000000001,sl2,1
923,0.6000000000000001,wt,0.98
923,0.6000000000000001,wt2,0.66
923,0.6000000000000001,l,1
923,0.6000000000000001,l2,1
923,0.6000000000000001,fg,0.98
923,0.6000000000000001,fg2,0.98
923,0.6000000000000001,eb,0.24
923,0.6000000000000001,eb2,0.98
923,0.6000000000000001,im,0.24
923,0.6000000000000001,im2,0.24
923,0.6000000000000001,lp,0.24
923,0.6000000000000001,lp2,1
923,0.6000000000000001,sl,1
923,0.6000000000000001,sl2,1
922,0.6000000000000001,wt,0.96
922,0.6000000000000001,wt2,0.66
922,0.6000000000000001,l,1
922,0.6000000000000001,l2,1
922,0.6000000000000001,fg,1
922,0.6000000000000001,fg2,1
922,0.6000000000000001,eb,0.24
922,0.6000000000000001,eb2,0.96
922,0.6000000000000001,im,0.24
922,0.6000000000000001,im2,0.24
922,0.6000000000000001,lp,0.24
922,0.6000000000000001,lp2,1
922,0.6000000000000001,sl,1
922,0.6000000000000001,sl2,1
921,0.6000000000000001,wt,0.7
921,0.6000000000000001,wt2,0.98
921,0.6000000000000001,l,0.9
921,0.6000000000000001,l2,0.94
921,0.6000000000000001,fg,0.8
921,0.6000000000000001,fg2,0.92
921,0.6000000000000001,eb,0.56
921,0.6000000000000001,eb2,0.82
921,0.6000000000000001,im,0.3
921,0.6000000000000001,im2,0.3
921,0.6000000000000001,lp,0.3
921,0.6000000000000001,lp2,0.3
921,0.6000000000000001,sl,0.88
921,0.6000000000000001,sl2,0.94
920,0.6000000000000001,wt,0.74
920,0.6000000000000001,wt2,1
920,0.6000000000000001,l,0.98
920,0.6000000000000001,l2,0.98
920,0.6000000000000001,fg,0.74
920,0.6000000000000001,fg2,0.94
920,0.6000000000000001,eb,0.74
920,0.6000000000000001,eb2,0.96
920,0.6000000000000001,im,0.26
920,0.6000000000000001,im2,0.26
920,0.6000000000000001,lp,0.26
920,0.6000000000000001,lp2,0.26
920,0.6000000000000001,sl,0.98
920,0.6000000000000001,sl2,1
919,0.6000000000000001,wt,0.8
919,0.6000000000000001,wt2,0.62
919,0.6000000000000001,l,0.96
919,0.6000000000000001,l2,0.96
919,0.6000000000000001,fg,0.54
919,0.6000000000000001,fg2,0.9
919,0.6000000000000001,eb,0.46
919,0.6000000000000001,eb2,0.7
919,0.6000000000000001,im,0.32
919,0.6000000000000001,im2,0.32
919,0.6000000000000001,lp,0.32
919,0.6000000000000001,lp2,0.32
919,0.6000000000000001,sl,0.96
919,0.6000000000000001,sl2,0.98
918,0.6000000000000001,wt,0.78
918,0.6000000000000001,wt2,0.62
918,0.6000000000000001,l,0.78
918,0.6000000000000001,l2,0.96
918,0.6000000000000001,fg,0.62
918,0.6000000000000001,fg2,0.8
918,0.6000000000000001,eb,0.4
918,0.6000000000000001,eb2,0.96
918,0.6000000000000001,im,0.28
918,0.6000000000000001,im2,0.28
918,0.6000000000000001,lp,0.28
918,0.6000000000000001,lp2,1
918,0.6000000000000001,sl,0.78
918,0.6000000000000001,sl2,0.82
917,0.6000000000000001,wt,0.8
917,0.6000000000000001,wt2,0.82
917,0.6000000000000001,l,0.98
917,0.6000000000000001,l2,0.98
917,0.6000000000000001,fg,0.74
917,0.6000000000000001,fg2,0.96
917,0.6000000000000001,eb,0.54
917,0.6000000000000001,eb2,0.72
917,0.6000000000000001,im,0.28
917,0.6000000000000001,im2,0.28
917,0.6000000000000001,lp,0.28
917,0.6000000000000001,lp2,1
917,0.6000000000000001,sl,1
917,0.6000000000000001,sl2,0.98
916,0.6000000000000001,wt,0.74
916,0.6000000000000001,wt2,0.74
916,0.6000000000000001,l,0.98
916,0.6000000000000001,l2,0.98
916,0.6000000000000001,fg,0.88
916,0.6000000000000001,fg2,0.94
916,0.6000000000000001,eb,0.28
916,0.6000000000000001,eb2,0.76
916,0.6000000000000001,im,0.28
916,0.6000000000000001,im2,0.28
916,0.6000000000000001,lp,0.28
916,0.6000000000000001,lp2,0.28
916,0.6000000000000001,sl,1
916,0.6000000000000001,sl2,1
915,0.6000000000000001,wt,0.88
915,0.6000000000000001,wt2,0.78
915,0.6000000000000001,l,1
915,0.6000000000000001,l2,1
915,0.6000000000000001,fg,0.78
915,0.6000000000000001,fg2,0.96
915,0.6000000000000001,eb,0.24
915,0.6000000000000001,eb2,0.92
915,0.6000000000000001,im,0.24
915,0.6000000000000001,im2,0.24
915,0.6000000000000001,lp,0.24
915,0.6000000000000001,lp2,0.24
915,0.6000000000000001,sl,1
915,0.6000000000000001,sl2,1
914,0.6000000000000001,wt,0.74
914,0.6000000000000001,wt2,0.8
914,0.6000000000000001,l,1
914,0.6000000000000001,l2,1
914,0.6000000000000001,fg,0.74
914,0.6000000000000001,fg2,0.94
914,0.6000000000000001,eb,0.28
914,0.6000000000000001,eb2,0.88
914,0.6000000000000001,im,0.28
914,0.6000000000000001,im2,0.28
914,0.6000000000000001,lp,0.28
914,0.6000000000000001,lp2,0.28
914,0.6000000000000001,sl,1
914,0.6000000000000001,sl2,0.98
913,0.6000000000000001,wt,1
913,0.6000000000000001,wt2,0.8
913,0.6000000000000001,l,1
913,0.6000000000000001,l2,1
913,0.6000000000000001,fg,0.94
913,0.6000000000000001,fg2,0.98
913,0.6000000000000001,eb,0.26
913,0.6000000000000001,eb2,0.82
913,0.6000000000000001,im,0.26
913,0.6000000000000001,im2,0.26
913,0.6000000000000001,lp,0.26
913,0.6000000000000001,lp2,0.26
913,0.6000000000000001,sl,0.98
913,0.6000000000000001,sl2,1
912,0.6000000000000001,wt,0.98
912,0.6000000000000001,wt2,1
912,0.6000000000000001,l,1
912,0.6000000000000001,l2,1
912,0.6000000000000001,fg,0.98
912,0.6000000000000001,fg2,1
912,0.6000000000000001,eb,0.28
912,0.6000000000000001,eb2,0.84
912,0.6000000000000001,im,0.28
912,0.6000000000000001,im2,0.28
912,0.6000000000000001,lp,0.28
912,0.6000000000000001,lp2,0.28
912,0.6000000000000001,sl,1
912,0.6000000000000001,sl2,1
911,0.6000000000000001,wt,0.92
911,0.6000000000000001,wt2,0.98
911,0.6000000000000001,l,0.96
911,0.6000000000000001,l2,0.96
911,0.6000000000000001,fg,0.72
911,0.6000000000000001,fg2,0.72
911,0.6000000000000001,eb,0.28
911,0.6000000000000001,eb2,0.98
911,0.6000000000000001,im,0.28
911,0.6000000000000001,im2,0.28
911,0.6000000000000001,lp,0.28
911,0.6000000000000001,lp2,0.28
911,0.6000000000000001,sl,0.94
911,0.6000000000000001,sl2,0.96
910,0.6000000000000001,wt,0.78
910,0.6000000000000001,wt2,0.78
910,0.6000000000000001,l,0.96
910,0.6000000000000001,l2,0.96
910,0.6000000000000001,fg,0.74
910,0.6000000000000001,fg2,0.96
910,0.6000000000000001,eb,0.26
910,0.6000000000000001,eb2,0.88
910,0.6000000000000001,im,0.26
910,0.6000000000000001,im2,0.26
910,0.6000000000000001,lp,0.26
910,0.6000000000000001,lp2,0.26
910,0.6000000000000001,sl,0.96
910,0.6000000000000001,sl2,0.96
909,0.6000000000000001,wt,0.8
909,0.6000000000000001,wt2,0.8
909,0.6000000000000001,l,1
909,0.6000000000000001,l2,1
909,0.6000000000000001,fg,0.82
909,0.6000000000000001,fg2,0.88
909,0.6000000000000001,eb,0.3
909,0.6000000000000001,eb2,0.88
909,0.6000000000000001,im,0.3
909,0.6000000000000001,im2,0.3
909,0.6000000000000001,lp,0.3
909,0.6000000000000001,lp2,0.3
909,0.6000000000000001,sl,0.88
909,0.6000000000000001,sl2,1
908,0.6000000000000001,wt,0.96
908,0.6000000000000001,wt2,0.82
908,0.6000000000000001,l,1
908,0.6000000000000001,l2,1
908,0.6000000000000001,fg,0.94
908,0.6000000000000001,fg2,0.98
908,0.6000000000000001,eb,0.28
908,0.6000000000000001,eb2,0.7
908,0.6000000000000001,im,0.28
908,0.6000000000000001,im2,0.28
908,0.6000000000000001,lp,0.28
908,0.6000000000000001,lp2,0.28
908,0.6000000000000001,sl,1
908,0.6000000000000001,sl2,1
907,0.6000000000000001,wt,0.94
907,0.6000000000000001,wt2,1
907,0.6000000000000001,l,1
907,0.6000000000000001,l2,1
907,0.6000000000000001,fg,0.84
907,0.6000000000000001,fg2,1
907,0.6000000000000001,eb,0.24
907,0.6000000000000001,eb2,0.96
907,0.6000000000000001,im,0.24
907,0.6000000000000001,im2,0.24
907,0.6000000000000001,lp,0.24
907,0.6000000000000001,lp2,0.24
907,0.6000000000000001,sl,1
907,0.6000000000000001,sl2,1
906,0.6000000000000001,wt,0.78
906,0.6000000000000001,wt2,0.78
906,0.6000000000000001,l,1
906,0.6000000000000001,l2,0.98
906,0.6000000000000001,fg,0.82
906,0.6000000000000001,fg2,0.98
906,0.6000000000000001,eb,0.54
906,0.6000000000000001,eb2,0.82
906,0.6000000000000001,im,0.28
906,0.6000000000000001,im2,0.28
906,0.6000000000000001,lp,0.28
906,0.6000000000000001,lp2,0.28
906,0.6000000000000001,sl,1
906,0.6000000000000001,sl2,0.98
905,0.6000000000000001,wt,0.8
905,0.6000000000000001,wt2,0.5
905,0.6000000000000001,l,1
905,0.6000000000000001,l2,1
905,0.6000000000000001,fg,0.84
905,0.6000000000000001,fg2,0.96
905,0.6000000000000001,eb,0.74
905,0.6000000000000001,eb2,0.74
905,0.6000000000000001,im,0.36
905,0.6000000000000001,im2,0.36
905,0.6000000000000001,lp,0.36
905,0.6000000000000001,lp2,0.36
905,0.6000000000000001,sl,1
905,0.6000000000000001,sl2,1
904,0.6000000000000001,wt,1
904,0.6000000000000001,wt2,1
904,0.6000000000000001,l,0.96
904,0.6000000000000001,l2,0.96
904,0.6000000000000001,fg,0.82
904,0.6000000000000001,fg2,0.9
904,0.6000000000000001,eb,0.7
904,0.6000000000000001,eb2,0.96
904,0.6000000000000001,im,0.34
904,0.6000000000000001,im2,0.34
904,0.6000000000000001,lp,0.34
904,0.6000000000000001,lp2,0.34
904,0.6000000000000001,sl,0.96
904,0.6000000000000001,sl2,0.96
903,0.6000000000000001,wt,0.8
903,0.6000000000000001,wt2,0.8
903,0.6000000000000001,l,1
903,0.6000000000000001,l2,0.98
903,0.6000000000000001,fg,0.78
903,0.6000000000000001,fg2,0.98
903,0.6000000000000001,eb,0.24
903,0.6000000000000001,eb2,0.78
903,0.6000000000000001,im,0.24
903,0.6000000000000001,im2,0.24
903,0.6000000000000001,lp,0.24
903,0.6000000000000001,lp2,1
903,0.6000000000000001,sl,0.98
903,0.6000000000000001,sl2,1
902,0.6000000000000001,wt,0.76
902,0.6000000000000001,wt2,0.96
902,0.6000000000000001,l,1
902,0.6000000000000001,l2,1
902,0.6000000000000001,fg,0.96
902,0.6000000000000001,fg2,1
902,0.6000000000000001,eb,0.74
902,0.6000000000000001,eb2,0.74
902,0.6000000000000001,im,0.26
902,0.6000000000000001,im2,0.26
902,0.6000000000000001,lp,0.26
902,0.6000000000000001,lp2,0.26
902,0.6000000000000001,sl,0.98
902,0.6000000000000001,sl2,1
901,0.6000000000000001,wt,0.98
901,0.6000000000000001,wt2,1
901,0.6000000000000001,l,0.84
901,0.6000000000000001,l2,1
901,0.6000000000000001,fg,0.82
901,0.6000000000000001,fg2,0.96
901,0.6000000000000001,eb,0.66
901,0.6000000000000001,eb2,0.92
901,0.6000000000000001,im,0.24
901,0.6000000000000001,im2,0.24
901,0.6000000000000001,lp,0.24
901,0.6000000000000001,lp2,1
901,0.6000000000000001,sl,1
901,0.6000000000000001,sl2,0.98
900,0.6000000000000001,wt,0.8
900,0.6000000000000001,wt2,0.8
900,0.6000000000000001,l,1
900,0.6000000000000001,l2,1
900,0.6000000000000001,fg,0.94
900,0.6000000000000001,fg2,0.98
900,0.6000000000000001,eb,0.82
900,0.6000000000000001,eb2,0.82
900,0.6000000000000001,im,0.24
900,0.6000000000000001,im2,0.24
900,0.6000000000000001,lp,0.24
900,0.6000000000000001,lp2,0.24
900,0.6000000000000001,sl,1
900,0.6000000000000001,sl2,0.98
899,0.6000000000000001,wt,0.84
899,0.6000000000000001,wt2,0.84
899,0.6000000000000001,l,0.84
899,0.6000000000000001,l2,1
899,0.6000000000000001,fg,0.82
899,0.6000000000000001,fg2,0.98
899,0.6000000000000001,eb,0.26
899,0.6000000000000001,eb2,0.98
899,0.6000000000000001,im,0.26
899,0.6000000000000001,im2,0.26
899,0.6000000000000001,lp,0.26
899,0.6000000000000001,lp2,0.26
899,0.6000000000000001,sl,1
899,0.6000000000000001,sl2,1
898,0.6000000000000001,wt,0.76
898,0.6000000000000001,wt2,0.8
898,0.6000000000000001,l,0.98
898,0.6000000000000001,l2,0.98
898,0.6000000000000001,fg,0.74
898,0.6000000000000001,fg2,0.96
898,0.6000000000000001,eb,0.38
898,0.6000000000000001,eb2,0.86
898,0.6000000000000001,im,0.26
898,0.6000000000000001,im2,0.26
898,0.6000000000000001,lp,0.26
898,0.6000000000000001,lp2,0.26
898,0.6000000000000001,sl,0.98
898,0.6000000000000001,sl2,0.98
897,0.6000000000000001,wt,0.76
897,0.6000000000000001,wt2,0.8
897,0.6000000000000001,l,0.96
897,0.6000000000000001,l2,0.96
897,0.6000000000000001,fg,0.8
897,0.6000000000000001,fg2,0.92
897,0.6000000000000001,eb,0.3
897,0.6000000000000001,eb2,0.92
897,0.6000000000000001,im,0.3
897,0.6000000000000001,im2,0.3
897,0.6000000000000001,lp,0.3
897,0.6000000000000001,lp2,0.3
897,0.6000000000000001,sl,0.96
897,0.6000000000000001,sl2,0.94
896,0.6000000000000001,wt,0.8
896,0.6000000000000001,wt2,0.86
896,0.6000000000000001,l,1
896,0.6000000000000001,l2,1
896,0.6000000000000001,fg,0.82
896,0.6000000000000001,fg2,0.96
896,0.6000000000000001,eb,0.6
896,0.6000000000000001,eb2,0.84
896,0.6000000000000001,im,0.32
896,0.6000000000000001,im2,0.32
896,0.6000000000000001,lp,0.32
