run,alpha,method,accuracies
186,0.5,fg,0.82
186,0.5,fg2,0.82
186,0.5,eb,0.88
186,0.5,eb2,0.88
186,0.5,im,0.24
186,0.5,im2,0.24
186,0.5,lp,0.24
186,0.5,lp2,0.24
186,0.5,sl,1
186,0.5,sl2,1
185,0.5,wt,0.98
185,0.5,wt2,0.98
185,0.5,l,1
185,0.5,l2,1
185,0.5,fg,0.72
185,0.5,fg2,0.98
185,0.5,eb,0.28
185,0.5,eb2,0.92
185,0.5,im,0.28
185,0.5,im2,0.28
185,0.5,lp,0.28
185,0.5,lp2,0.28
185,0.5,sl,1
185,0.5,sl2,1
184,0.5,wt,1
184,0.5,wt2,1
184,0.5,l,1
184,0.5,l2,1
184,0.5,fg,1
184,0.5,fg2,1
184,0.5,eb,0.58
184,0.5,eb2,0.88
184,0.5,im,0.24
184,0.5,im2,0.24
184,0.5,lp,0.24
184,0.5,lp2,0.24
184,0.5,sl,1
184,0.5,sl2,1
183,0.5,wt,1
183,0.5,wt2,1
183,0.5,l,1
183,0.5,l2,1
183,0.5,fg,1
183,0.5,fg2,1
183,0.5,eb,0.98
183,0.5,eb2,0.98
183,0.5,im,0.24
183,0.5,im2,0.24
183,0.5,lp,0.24
183,0.5,lp2,0.24
183,0.5,sl,1
183,0.5,sl2,1
182,0.5,wt,0.92
182,0.5,wt2,0.96
182,0.5,l,0.96
182,0.5,l2,0.96
182,0.5,fg,0.76
182,0.5,fg2,0.84
182,0.5,eb,0.58
182,0.5,eb2,0.96
182,0.5,im,0.32
182,0.5,im2,0.32
182,0.5,lp,0.32
182,0.5,lp2,0.32
182,0.5,sl,0.96
182,0.5,sl2,0.98
181,0.5,wt,1
181,0.5,wt2,1
181,0.5,l,1
181,0.5,l2,1
181,0.5,fg,0.98
181,0.5,fg2,1
181,0.5,eb,0.74
181,0.5,eb2,0.74
181,0.5,im,0.26
181,0.5,im2,0.26
181,0.5,lp,0.26
181,0.5,lp2,0.26
181,0.5,sl,1
181,0.5,sl2,1
180,0.5,wt,1
180,0.5,wt2,1
180,0.5,l,1
180,0.5,l2,1
180,0.5,fg,0.88
180,0.5,fg2,0.94
180,0.5,eb,0.76
180,0.5,eb2,0.84
180,0.5,im,0.36
180,0.5,im2,0.36
180,0.5,lp,0.36
180,0.5,lp2,0.36
180,0.5,sl,1
180,0.5,sl2,1
179,0.5,wt,1
179,0.5,wt2,1
179,0.5,l,1
179,0.5,l2,1
179,0.5,fg,0.98
179,0.5,fg2,1
179,0.5,eb,0.7
179,0.5,eb2,0.8
179,0.5,im,0.32
179,0.5,im2,0.32
179,0.5,lp,0.32
179,0.5,lp2,0.32
179,0.5,sl,1
179,0.5,sl2,1
178,0.5,wt,0.86
178,0.5,wt2,1
178,0.5,l,1
178,0.5,l2,1
178,0.5,fg,1
178,0.5,fg2,1
178,0.5,eb,0.94
178,0.5,eb2,0.94
178,0.5,im,0.32
178,0.5,im2,0.32
178,0.5,lp,0.32
178,0.5,lp2,0.32
178,0.5,sl,1
178,0.5,sl2,1
177,0.5,wt,0.98
177,0.5,wt2,0.76
177,0.5,l,0.98
177,0.5,l2,0.98
177,0.5,fg,0.72
177,0.5,fg2,0.94
177,0.5,eb,0.64
177,0.5,eb2,0.7
177,0.5,im,0.26
177,0.5,im2,0.26
177,0.5,lp,0.26
177,0.5,lp2,0.26
177,0.5,sl,0.98
177,0.5,sl2,0.98
176,0.5,wt,1
176,0.5,wt2,1
176,0.5,l,1
176,0.5,l2,1
176,0.5,fg,0.96
176,0.5,fg2,1
176,0.5,eb,0.78
176,0.5,eb2,0.94
176,0.5,im,0.32
176,0.5,im2,0.32
176,0.5,lp,0.32
176,0.5,lp2,0.32
176,0.5,sl,1
176,0.5,sl2,0.98
175,0.5,wt,0.98
175,0.5,wt2,0.98
175,0.5,l,1
175,0.5,l2,1
175,0.5,fg,0.74
175,0.5,fg2,0.96
175,0.5,eb,0.72
175,0.5,eb2,0.96
175,0.5,im,0.3
175,0.5,im2,0.3
175,0.5,lp,0.3
175,0.5,lp2,0.3
175,0.5,sl,1
175,0.5,sl2,1
174,0.5,wt,1
174,0.5,wt2,1
174,0.5,l,1
174,0.5,l2,1
174,0.5,fg,0.88
174,0.5,fg2,0.98
174,0.5,eb,0.3
174,0.5,eb2,0.88
174,0.5,im,0.3
174,0.5,im2,0.3
174,0.5,lp,0.3
174,0.5,lp2,0.3
174,0.5,sl,1
174,0.5,sl2,1
173,0.5,wt,1
173,0.5,wt2,1
173,0.5,l,1
173,0.5,l2,1
173,0.5,fg,0.96
173,0.5,fg2,1
173,0.5,eb,0.56
173,0.5,eb2,1
173,0.5,im,0.26
173,0.5,im2,0.26
173,0.5,lp,0.26
173,0.5,lp2,0.26
173,0.5,sl,1
173,0.5,sl2,0.96
172,0.5,wt,1
172,0.5,wt2,1
172,0.5,l,1
172,0.5,l2,1
172,0.5,fg,0.98
172,0.5,fg2,0.98
172,0.5,eb,0.28
172,0.5,eb2,0.92
172,0.5,im,0.28
172,0.5,im2,0.28
172,0.5,lp,0.28
172,0.5,lp2,0.28
172,0.5,sl,1
172,0.5,sl2,1
171,0.5,wt,1
171,0.5,wt2,1
171,0.5,l,1
171,0.5,l2,1
171,0.5,fg,0.94
171,0.5,fg2,0.96
171,0.5,eb,1
171,0.5,eb2,1
171,0.5,im,0.28
171,0.5,im2,0.28
171,0.5,lp,0.28
171,0.5,lp2,0.28
171,0.5,sl,1
171,0.5,sl2,1
170,0.5,wt,1
170,0.5,wt2,1
170,0.5,l,1
170,0.5,l2,1
170,0.5,fg,0.76
170,0.5,fg2,0.76
170,0.5,eb,0.24
170,0.5,eb2,0.88
170,0.5,im,0.24
170,0.5,im2,0.24
170,0.5,lp,0.24
170,0.5,lp2,0.24
170,0.5,sl,1
170,0.5,sl2,1
169,0.5,wt,1
169,0.5,wt2,1
169,0.5,l,1
169,0.5,l2,1
169,0.5,fg,1
169,0.5,fg2,1
169,0.5,eb,0.78
169,0.5,eb2,0.8
169,0.5,im,0.28
169,0.5,im2,0.28
169,0.5,lp,0.28
169,0.5,lp2,0.28
169,0.5,sl,1
169,0.5,sl2,1
168,0.5,wt,0.8
168,0.5,wt2,0.8
168,0.5,l,1
168,0.5,l2,1
168,0.5,fg,0.8
168,0.5,fg2,0.98
168,0.5,eb,0.74
168,0.5,eb2,0.9
168,0.5,im,0.22
168,0.5,im2,0.22
168,0.5,lp,0.22
168,0.5,lp2,0.22
168,0.5,sl,1
168,0.5,sl2,1
167,0.5,wt,1
167,0.5,wt2,1
167,0.5,l,1
167,0.5,l2,1
167,0.5,fg,0.96
167,0.5,fg2,0.98
167,0.5,eb,0.84
167,0.5,eb2,0.84
167,0.5,im,0.32
167,0.5,im2,0.32
167,0.5,lp,0.32
167,0.5,lp2,0.32
167,0.5,sl,1
167,0.5,sl2,1
166,0.5,wt,0.9
166,0.5,wt2,0.62
166,0.5,l,1
166,0.5,l2,1
166,0.5,fg,0.76
166,0.5,fg2,0.7
166,0.5,eb,0.7
166,0.5,eb2,0.7
166,0.5,im,0.32
166,0.5,im2,0.32
166,0.5,lp,0.32
166,0.5,lp2,0.32
166,0.5,sl,1
166,0.5,sl2,1
165,0.5,wt,1
165,0.5,wt2,1
165,0.5,l,1
165,0.5,l2,1
165,0.5,fg,0.84
165,0.5,fg2,1
165,0.5,eb,0.5
165,0.5,eb2,0.76
165,0.5,im,0.28
165,0.5,im2,0.28
165,0.5,lp,0.28
165,0.5,lp2,0.28
165,0.5,sl,1
165,0.5,sl2,0.98
164,0.5,wt,1
164,0.5,wt2,1
164,0.5,l,1
164,0.5,l2,1
164,0.5,fg,0.8
164,0.5,fg2,0.98
164,0.5,eb,0.66
164,0.5,eb2,1
164,0.5,im,0.3
164,0.5,im2,0.3
164,0.5,lp,0.3
164,0.5,lp2,0.3
164,0.5,sl,1
164,0.5,sl2,1
163,0.5,wt,0.76
163,0.5,wt2,0.76
163,0.5,l,1
163,0.5,l2,1
163,0.5,fg,0.76
163,0.5,fg2,0.94
163,0.5,eb,0.76
163,0.5,eb2,0.76
163,0.5,im,0.26
163,0.5,im2,0.26
163,0.5,lp,0.26
163,0.5,lp2,0.26
163,0.5,sl,1
163,0.5,sl2,1
162,0.5,wt,1
162,0.5,wt2,1
162,0.5,l,1
162,0.5,l2,1
162,0.5,fg,0.98
162,0.5,fg2,0.98
162,0.5,eb,0.72
162,0.5,eb2,0.76
162,0.5,im,0.24
162,0.5,im2,0.24
162,0.5,lp,0.24
162,0.5,lp2,0.24
162,0.5,sl,1
162,0.5,sl2,0.96
161,0.5,wt,0.98
161,0.5,wt2,0.92
161,0.5,l,0.98
161,0.5,l2,0.98
161,0.5,fg,0.92
161,0.5,fg2,0.92
161,0.5,eb,0.84
161,0.5,eb2,0.84
161,0.5,im,0.34
161,0.5,im2,0.34
161,0.5,lp,0.34
161,0.5,lp2,0.34
161,0.5,sl,1
161,0.5,sl2,1
160,0.5,wt,1
160,0.5,wt2,1
160,0.5,l,1
160,0.5,l2,1
160,0.5,fg,0.96
160,0.5,fg2,0.98
160,0.5,eb,0.62
160,0.5,eb2,0.98
160,0.5,im,0.28
160,0.5,im2,0.28
160,0.5,lp,0.28
160,0.5,lp2,0.28
160,0.5,sl,1
160,0.5,sl2,1
159,0.5,wt,0.62
159,0.5,wt2,0.86
159,0.5,l,0.88
159,0.5,l2,0.92
159,0.5,fg,0.76
159,0.5,fg2,0.82
159,0.5,eb,0.58
159,0.5,eb2,0.86
159,0.5,im,0.4
159,0.5,im2,0.4
159,0.5,lp,0.4
159,0.5,lp2,0.4
159,0.5,sl,0.82
159,0.5,sl2,0.78
158,0.5,wt,1
158,0.5,wt2,1
158,0.5,l,1
158,0.5,l2,1
158,0.5,fg,1
158,0.5,fg2,1
158,0.5,eb,0.8
158,0.5,eb2,0.8
158,0.5,im,0.24
158,0.5,im2,0.24
158,0.5,lp,0.24
158,0.5,lp2,0.24
158,0.5,sl,0.98
158,0.5,sl2,1
157,0.5,wt,1
157,0.5,wt2,1
157,0.5,l,1
157,0.5,l2,1
157,0.5,fg,0.98
157,0.5,fg2,0.98
157,0.5,eb,0.58
157,0.5,eb2,1
157,0.5,im,0.24
157,0.5,im2,0.24
157,0.5,lp,0.24
157,0.5,lp2,0.24
157,0.5,sl,1
157,0.5,sl2,1
156,0.5,wt,1
156,0.5,wt2,1
156,0.5,l,1
156,0.5,l2,1
156,0.5,fg,0.98
156,0.5,fg2,1
156,0.5,eb,0.9
156,0.5,eb2,0.9
156,0.5,im,0.28
156,0.5,im2,0.28
156,0.5,lp,0.28
156,0.5,lp2,0.28
156,0.5,sl,1
156,0.5,sl2,1
155,0.5,wt,0.98
155,0.5,wt2,0.98
155,0.5,l,0.98
155,0.5,l2,0.98
155,0.5,fg,0.88
155,0.5,fg2,0.98
155,0.5,eb,0.78
155,0.5,eb2,0.78
155,0.5,im,0.34
155,0.5,im2,0.34
155,0.5,lp,0.34
155,0.5,lp2,0.34
155,0.5,sl,0.98
155,0.5,sl2,0.98
154,0.5,wt,0.76
154,0.5,wt2,0.76
154,0.5,l,0.98
154,0.5,l2,0.98
154,0.5,fg,0.94
154,0.5,fg2,0.96
154,0.5,eb,0.62
154,0.5,eb2,0.72
154,0.5,im,0.26
154,0.5,im2,0.26
154,0.5,lp,0.26
154,0.5,lp2,0.26
154,0.5,sl,0.98
154,0.5,sl2,0.98
153,0.5,wt,1
153,0.5,wt2,1
153,0.5,l,1
153,0.5,l2,1
153,0.5,fg,0.96
153,0.5,fg2,0.96
153,0.5,eb,0.72
153,0.5,eb2,0.96
153,0.5,im,0.22
153,0.5,im2,0.22
153,0.5,lp,0.22
153,0.5,lp2,0.22
153,0.5,sl,0.98
153,0.5,sl2,1
152,0.5,wt,1
152,0.5,wt2,1
152,0.5,l,1
152,0.5,l2,1
152,0.5,fg,1
152,0.5,fg2,1
152,0.5,eb,0.22
152,0.5,eb2,0.82
152,0.5,im,0.22
152,0.5,im2,0.22
152,0.5,lp,0.22
152,0.5,lp2,0.22
152,0.5,sl,1
152,0.5,sl2,1
151,0.5,wt,1
151,0.5,wt2,1
151,0.5,l,1
151,0.5,l2,1
151,0.5,fg,1
151,0.5,fg2,1
151,0.5,eb,0.44
151,0.5,eb2,0.82
151,0.5,im,0.24
151,0.5,im2,0.24
151,0.5,lp,0.24
151,0.5,lp2,0.24
151,0.5,sl,1
151,0.5,sl2,1
150,0.5,wt,1
150,0.5,wt2,1
150,0.5,l,1
150,0.5,l2,1
150,0.5,fg,0.98
150,0.5,fg2,1
150,0.5,eb,0.6
150,0.5,eb2,0.92
150,0.5,im,0.26
150,0.5,im2,0.26
150,0.5,lp,0.26
150,0.5,lp2,0.26
150,0.5,sl,1
150,0.5,sl2,1
149,0.5,wt,1
149,0.5,wt2,1
149,0.5,l,0.98
149,0.5,l2,0.98
149,0.5,fg,0.84
149,0.5,fg2,0.84
149,0.5,eb,0.74
149,0.5,eb2,0.8
149,0.5,im,0.28
149,0.5,im2,0.28
149,0.5,lp,0.28
149,0.5,lp2,0.28
149,0.5,sl,1
149,0.5,sl2,0.98
148,0.5,wt,0.72
148,0.5,wt2,0.76
148,0.5,l,0.98
148,0.5,l2,0.98
148,0.5,fg,0.82
148,0.5,fg2,0.72
148,0.5,eb,0.74
148,0.5,eb2,0.74
148,0.5,im,0.3
148,0.5,im2,0.3
148,0.5,lp,0.3
148,0.5,lp2,0.3
148,0.5,sl,1
148,0.5,sl2,0.96
147,0.5,wt,1
147,0.5,wt2,1
147,0.5,l,1
147,0.5,l2,1
147,0.5,fg,1
147,0.5,fg2,1
147,0.5,eb,0.54
147,0.5,eb2,0.6
147,0.5,im,0.22
147,0.5,im2,0.22
147,0.5,lp,0.22
147,0.5,lp2,0.22
147,0.5,sl,1
147,0.5,sl2,1
146,0.5,wt,1
146,0.5,wt2,1
146,0.5,l,1
146,0.5,l2,1
146,0.5,fg,1
146,0.5,fg2,1
146,0.5,eb,0.36
146,0.5,eb2,0.94
146,0.5,im,0.26
146,0.5,im2,0.26
146,0.5,lp,0.26
146,0.5,lp2,0.26
146,0.5,sl,1
146,0.5,sl2,1
145,0.5,wt,0.94
145,0.5,wt2,0.76
145,0.5,l,1
145,0.5,l2,1
145,0.5,fg,0.94
145,0.5,fg2,0.94
145,0.5,eb,0.42
145,0.5,eb2,0.96
145,0.5,im,0.3
145,0.5,im2,0.3
145,0.5,lp,0.3
145,0.5,lp2,0.3
145,0.5,sl,1
145,0.5,sl2,1
144,0.5,wt,1
144,0.5,wt2,1
144,0.5,l,1
144,0.5,l2,1
144,0.5,fg,0.92
144,0.5,fg2,0.98
144,0.5,eb,0.88
144,0.5,eb2,0.88
144,0.5,im,0.28
144,0.5,im2,0.28
144,0.5,lp,0.28
144,0.5,lp2,0.28
144,0.5,sl,1
144,0.5,sl2,0.98
143,0.5,wt,0.78
143,0.5,wt2,0.78
143,0.5,l,1
143,0.5,l2,1
143,0.5,fg,0.96
143,0.5,fg2,1
143,0.5,eb,0.28
143,0.5,eb2,0.96
143,0.5,im,0.28
143,0.5,im2,0.28
143,0.5,lp,0.28
143,0.5,lp2,0.28
143,0.5,sl,1
143,0.5,sl2,1
142,0.5,wt,0.98
142,0.5,wt2,1
142,0.5,l,1
142,0.5,l2,1
142,0.5,fg,0.78
142,0.5,fg2,1
142,0.5,eb,0.22
142,0.5,eb2,0.82
142,0.5,im,0.22
142,0.5,im2,0.22
142,0.5,lp,0.22
142,0.5,lp2,0.22
142,0.5,sl,1
142,0.5,sl2,1
141,0.5,wt,0.8
141,0.5,wt2,1
141,0.5,l,1
141,0.5,l2,1
141,0.5,fg,0.92
141,0.5,fg2,0.96
141,0.5,eb,0.82
141,0.5,eb2,0.82
141,0.5,im,0.26
141,0.5,im2,0.26
141,0.5,lp,0.26
141,0.5,lp2,0.26
141,0.5,sl,1
141,0.5,sl2,1
140,0.5,wt,1
140,0.5,wt2,1
140,0.5,l,1
140,0.5,l2,1
140,0.5,fg,1
140,0.5,fg2,1
140,0.5,eb,0.56
140,0.5,eb2,0.86
140,0.5,im,0.24
140,0.5,im2,0.24
140,0.5,lp,0.24
140,0.5,lp2,0.24
140,0.5,sl,1
140,0.5,sl2,1
139,0.5,wt,1
139,0.5,wt2,1
139,0.5,l,1
139,0.5,l2,1
139,0.5,fg,0.98
139,0.5,fg2,1
139,0.5,eb,0.26
139,0.5,eb2,0.98
139,0.5,im,0.26
139,0.5,im2,0.26
139,0.5,lp,0.26
139,0.5,lp2,0.26
139,0.5,sl,1
139,0.5,sl2,1
138,0.5,wt,0.82
138,0.5,wt2,1
138,0.5,l,1
138,0.5,l2,1
138,0.5,fg,0.98
138,0.5,fg2,1
138,0.5,eb,0.68
138,0.5,eb2,0.92
138,0.5,im,0.28
138,0.5,im2,0.28
138,0.5,lp,0.28
138,0.5,lp2,0.28
138,0.5,sl,1
138,0.5,sl2,1
137,0.5,wt,1
137,0.5,wt2,1
137,0.5,l,1
137,0.5,l2,1
137,0.5,fg,0.94
137,0.5,fg2,1
137,0.5,eb,0.8
137,0.5,eb2,0.96
137,0.5,im,0.24
137,0.5,im2,0.24
137,0.5,lp,0.24
137,0.5,lp2,0.24
137,0.5,sl,1
137,0.5,sl2,1
136,0.5,wt,1
136,0.5,wt2,1
136,0.5,l,1
136,0.5,l2,1
136,0.5,fg,0.98
136,0.5,fg2,0.98
136,0.5,eb,0.3
136,0.5,eb2,0.86
136,0.5,im,0.3
136,0.5,im2,0.3
136,0.5,lp,0.3
136,0.5,lp2,0.3
136,0.5,sl,1
136,0.5,sl2,1
135,0.5,wt,0.8
135,0.5,wt2,0.8
135,0.5,l,1
135,0.5,l2,1
135,0.5,fg,0.98
135,0.5,fg2,1
135,0.5,eb,0.24
135,0.5,eb2,0.78
135,0.5,im,0.24
135,0.5,im2,0.24
135,0.5,lp,0.24
135,0.5,lp2,0.24
135,0.5,sl,1
135,0.5,sl2,1
134,0.5,wt,0.76
134,0.5,wt2,1
134,0.5,l,1
134,0.5,l2,1
134,0.5,fg,0.96
134,0.5,fg2,0.98
134,0.5,eb,0.78
134,0.5,eb2,0.92
134,0.5,im,0.28
134,0.5,im2,0.28
134,0.5,lp,0.28
134,0.5,lp2,0.28
134,0.5,sl,1
134,0.5,sl2,1
133,0.5,wt,0.98
133,0.5,wt2,0.98
133,0.5,l,1
133,0.5,l2,1
133,0.5,fg,0.98
133,0.5,fg2,0.98
133,0.5,eb,0.52
133,0.5,eb2,0.96
133,0.5,im,0.24
133,0.5,im2,0.24
133,0.5,lp,0.24
133,0.5,lp2,0.24
133,0.5,sl,1
133,0.5,sl2,1
132,0.5,wt,1
132,0.5,wt2,1
132,0.5,l,1
132,0.5,l2,1
132,0.5,fg,0.9
132,0.5,fg2,0.94
132,0.5,eb,0.78
132,0.5,eb2,0.78
132,0.5,im,0.3
132,0.5,im2,0.3
132,0.5,lp,0.3
132,0.5,lp2,0.3
132,0.5,sl,1
132,0.5,sl2,1
131,0.5,wt,1
131,0.5,wt2,1
131,0.5,l,1
131,0.5,l2,1
131,0.5,fg,0.98
131,0.5,fg2,1
131,0.5,eb,0.86
131,0.5,eb2,0.9
131,0.5,im,0.26
131,0.5,im2,0.26
131,0.5,lp,0.26
131,0.5,lp2,0.26
131,0.5,sl,1
131,0.5,sl2,1
130,0.5,wt,0.84
130,0.5,wt2,0.92
130,0.5,l,0.92
130,0.5,l2,0.94
130,0.5,fg,0.86
130,0.5,fg2,0.88
130,0.5,eb,0.38
130,0.5,eb2,0.98
130,0.5,im,0.38
130,0.5,im2,0.38
130,0.5,lp,0.38
130,0.5,lp2,0.38
130,0.5,sl,0.94
130,0.5,sl2,0.94
129,0.5,wt,1
129,0.5,wt2,1
129,0.5,l,1
129,0.5,l2,1
129,0.5,fg,0.98
129,0.5,fg2,1
129,0.5,eb,0.42
129,0.5,eb2,0.84
129,0.5,im,0.28
129,0.5,im2,0.28
129,0.5,lp,0.28
129,0.5,lp2,0.28
129,0.5,sl,1
129,0.5,sl2,1
128,0.5,wt,1
128,0.5,wt2,1
128,0.5,l,1
128,0.5,l2,1
128,0.5,fg,1
128,0.5,fg2,1
128,0.5,eb,0.78
128,0.5,eb2,0.84
128,0.5,im,0.28
128,0.5,im2,0.28
128,0.5,lp,0.28
128,0.5,lp2,0.28
128,0.5,sl,1
128,0.5,sl2,1
127,0.5,wt,1
127,0.5,wt2,1
127,0.5,l,1
127,0.5,l2,1
127,0.5,fg,0.96
127,0.5,fg2,1
127,0.5,eb,0.4
127,0.5,eb2,0.74
127,0.5,im,0.28
127,0.5,im2,0.28
127,0.5,lp,0.28
127,0.5,lp2,0.28
127,0.5,sl,1
127,0.5,sl2,1
126,0.5,wt,0.98
126,0.5,wt2,1
126,0.5,l,1
126,0.5,l2,1
126,0.5,fg,0.9
126,0.5,fg2,0.96
126,0.5,eb,1
126,0.5,eb2,1
126,0.5,im,0.26
126,0.5,im2,0.26
126,0.5,lp,0.26
126,0.5,lp2,0.26
126,0.5,sl,1
126,0.5,sl2,1
125,0.5,wt,1
125,0.5,wt2,1
125,0.5,l,1
125,0.5,l2,1
125,0.5,fg,0.98
125,0.5,fg2,1
125,0.5,eb,0.5
125,0.5,eb2,0.78
125,0.5,im,0.24
125,0.5,im2,0.24
125,0.5,lp,0.24
125,0.5,lp2,0.24
125,0.5,sl,1
125,0.5,sl2,1
124,0.5,wt,1
124,0.5,wt2,1
124,0.5,l,1
124,0.5,l2,1
124,0.5,fg,0.98
124,0.5,fg2,1
124,0.5,eb,0.68
124,0.5,eb2,0.7
124,0.5,im,0.26
124,0.5,im2,0.26
124,0.5,lp,0.26
124,0.5,lp2,0.26
124,0.5,sl,0.98
124,0.5,sl2,1
123,0.5,wt,0.98
123,0.5,wt2,1
123,0.5,l,1
123,0.5,l2,1
123,0.5,fg,0.98
123,0.5,fg2,1
123,0.5,eb,0.44
123,0.5,eb2,0.92
123,0.5,im,0.26
123,0.5,im2,0.26
123,0.5,lp,0.26
123,0.5,lp2,0.26
123,0.5,sl,1
123,0.5,sl2,1
122,0.5,wt,0.98
122,0.5,wt2,0.98
122,0.5,l,1
122,0.5,l2,1
122,0.5,fg,1
122,0.5,fg2,1
122,0.5,eb,0.22
122,0.5,eb2,0.88
122,0.5,im,0.22
122,0.5,im2,0.22
122,0.5,lp,0.22
122,0.5,lp2,0.22
122,0.5,sl,1
122,0.5,sl2,1
121,0.5,wt,0.52
121,0.5,wt2,0.74
121,0.5,l,0.76
121,0.5,l2,0.76
121,0.5,fg,0.74
121,0.5,fg2,0.74
121,0.5,eb,0.7
121,0.5,eb2,0.7
121,0.5,im,0.26
121,0.5,im2,0.26
121,0.5,lp,0.26
121,0.5,lp2,0.26
121,0.5,sl,0.76
121,0.5,sl2,1
120,0.5,wt,0.98
120,0.5,wt2,0.98
120,0.5,l,1
120,0.5,l2,1
120,0.5,fg,0.9
120,0.5,fg2,0.9
120,0.5,eb,0.26
120,0.5,eb2,0.8
120,0.5,im,0.26
120,0.5,im2,0.26
120,0.5,lp,0.26
120,0.5,lp2,0.26
120,0.5,sl,1
120,0.5,sl2,1
119,0.5,wt,0.96
119,0.5,wt2,1
119,0.5,l,0.98
119,0.5,l2,0.98
119,0.5,fg,0.74
119,0.5,fg2,0.94
119,0.5,eb,0.96
119,0.5,eb2,0.96
119,0.5,im,0.3
119,0.5,im2,0.3
119,0.5,lp,0.3
119,0.5,lp2,0.3
119,0.5,sl,0.98
119,0.5,sl2,0.98
118,0.5,wt,1
118,0.5,wt2,1
118,0.5,l,1
118,0.5,l2,1
118,0.5,fg,1
118,0.5,fg2,1
118,0.5,eb,0.96
118,0.5,eb2,0.96
118,0.5,im,0.22
118,0.5,im2,0.22
118,0.5,lp,0.22
118,0.5,lp2,0.22
118,0.5,sl,1
118,0.5,sl2,1
117,0.5,wt,1
117,0.5,wt2,1
117,0.5,l,1
117,0.5,l2,1
117,0.5,fg,0.98
117,0.5,fg2,1
117,0.5,eb,0.94
117,0.5,eb2,0.98
117,0.5,im,0.28
117,0.5,im2,0.28
117,0.5,lp,0.28
117,0.5,lp2,0.28
117,0.5,sl,1
117,0.5,sl2,1
116,0.5,wt,0.8
116,0.5,wt2,1
116,0.5,l,0.98
116,0.5,l2,0.98
116,0.5,fg,0.8
116,0.5,fg2,0.84
116,0.5,eb,0.74
116,0.5,eb2,0.76
116,0.5,im,0.36
116,0.5,im2,0.36
116,0.5,lp,0.36
116,0.5,lp2,0.36
116,0.5,sl,0.98
116,0.5,sl2,0.96
115,0.5,wt,0.82
115,0.5,wt2,1
115,0.5,l,0.98
115,0.5,l2,0.98
115,0.5,fg,0.96
115,0.5,fg2,0.96
115,0.5,eb,0.56
115,0.5,eb2,0.92
115,0.5,im,0.26
115,0.5,im2,0.26
115,0.5,lp,0.26
115,0.5,lp2,0.26
115,0.5,sl,0.98
115,0.5,sl2,1
114,0.5,wt,1
114,0.5,wt2,1
114,0.5,l,1
114,0.5,l2,1
114,0.5,fg,0.96
114,0.5,fg2,1
114,0.5,eb,0.88
114,0.5,eb2,0.88
114,0.5,im,0.26
114,0.5,im2,0.26
114,0.5,lp,0.26
114,0.5,lp2,0.26
114,0.5,sl,1
114,0.5,sl2,0.98
113,0.5,wt,1
113,0.5,wt2,1
113,0.5,l,0.98
113,0.5,l2,0.98
113,0.5,fg,0.94
113,0.5,fg2,0.96
113,0.5,eb,0.28
113,0.5,eb2,0.72
113,0.5,im,0.28
113,0.5,im2,0.28
113,0.5,lp,0.28
113,0.5,lp2,0.28
113,0.5,sl,1
113,0.5,sl2,0.98
112,0.5,wt,1
112,0.5,wt2,1
112,0.5,l,1
112,0.5,l2,1
112,0.5,fg,0.96
112,0.5,fg2,1
112,0.5,eb,0.5
112,0.5,eb2,0.78
112,0.5,im,0.28
112,0.5,im2,0.28
112,0.5,lp,0.28
112,0.5,lp2,0.28
112,0.5,sl,1
112,0.5,sl2,1
111,0.5,wt,0.78
111,0.5,wt2,0.78
111,0.5,l,0.98
111,0.5,l2,0.98
111,0.5,fg,0.78
111,0.5,fg2,0.96
111,0.5,eb,0.68
111,0.5,eb2,0.94
111,0.5,im,0.3
111,0.5,im2,0.3
111,0.5,lp,0.3
111,0.5,lp2,0.3
111,0.5,sl,0.96
111,0.5,sl2,0.98
110,0.5,wt,1
110,0.5,wt2,1
110,0.5,l,1
110,0.5,l2,1
110,0.5,fg,0.96
110,0.5,fg2,0.98
110,0.5,eb,0.8
110,0.5,eb2,0.8
110,0.5,im,0.32
110,0.5,im2,0.32
110,0.5,lp,0.32
110,0.5,lp2,0.32
110,0.5,sl,1
110,0.5,sl2,1
109,0.5,wt,0.92
109,0.5,wt2,0.74
109,0.5,l,1
109,0.5,l2,1
109,0.5,fg,1
109,0.5,fg2,1
109,0.5,eb,0.98
109,0.5,eb2,0.98
109,0.5,im,0.3
109,0.5,im2,0.3
109,0.5,lp,0.3
109,0.5,lp2,0.3
109,0.5,sl,1
109,0.5,sl2,1
108,0.5,wt,0.72
108,0.5,wt2,0.72
108,0.5,l,0.98
108,0.5,l2,0.98
108,0.5,fg,0.66
108,0.5,fg2,0.68
108,0.5,eb,0.54
108,0.5,eb2,0.7
108,0.5,im,0.3
108,0.5,im2,0.3
108,0.5,lp,0.3
108,0.5,lp2,0.3
108,0.5,sl,0.96
108,0.5,sl2,0.96
107,0.5,wt,0.96
107,0.5,wt2,1
107,0.5,l,0.98
107,0.5,l2,0.98
107,0.5,fg,0.94
107,0.5,fg2,0.94
107,0.5,eb,0.46
107,0.5,eb2,0.74
107,0.5,im,0.3
107,0.5,im2,0.3
107,0.5,lp,0.3
107,0.5,lp2,0.3
107,0.5,sl,0.96
107,0.5,sl2,0.98
106,0.5,wt,1
106,0.5,wt2,1
106,0.5,l,1
106,0.5,l2,1
