run,alpha,method,accuracies
159,0.3,im2,1
159,0.3,lp,1
159,0.3,lp2,1
159,0.3,sl,1
159,0.3,sl2,1
158,0.3,wt,1
158,0.3,wt2,1
158,0.3,l,1
158,0.3,l2,1
158,0.3,fg,0.98
158,0.3,fg2,0.98
158,0.3,eb,0.64
158,0.3,eb2,0.64
158,0.3,im,1
158,0.3,im2,1
158,0.3,lp,0.9
158,0.3,lp2,0.84
158,0.3,sl,1
158,0.3,sl2,1
157,0.3,wt,1
157,0.3,wt2,1
157,0.3,l,1
157,0.3,l2,1
157,0.3,fg,0.96
157,0.3,fg2,0.96
157,0.3,eb,0.66
157,0.3,eb2,0.66
157,0.3,im,0.32
157,0.3,im2,0.32
157,0.3,lp,0.88
157,0.3,lp2,0.72
157,0.3,sl,1
157,0.3,sl2,1
156,0.3,wt,1
156,0.3,wt2,1
156,0.3,l,1
156,0.3,l2,1
156,0.3,fg,1
156,0.3,fg2,1
156,0.3,eb,0.24
156,0.3,eb2,0.78
156,0.3,im,1
156,0.3,im2,1
156,0.3,lp,1
156,0.3,lp2,1
156,0.3,sl,1
156,0.3,sl2,1
155,0.3,wt,1
155,0.3,wt2,1
155,0.3,l,1
155,0.3,l2,1
155,0.3,fg,1
155,0.3,fg2,1
155,0.3,eb,0.46
155,0.3,eb2,0.78
155,0.3,im,1
155,0.3,im2,1
155,0.3,lp,1
155,0.3,lp2,0.82
155,0.3,sl,1
155,0.3,sl2,1
154,0.3,wt,1
154,0.3,wt2,1
154,0.3,l,1
154,0.3,l2,1
154,0.3,fg,1
154,0.3,fg2,1
154,0.3,eb,0.32
154,0.3,eb2,0.88
154,0.3,im,1
154,0.3,im2,1
154,0.3,lp,0.68
154,0.3,lp2,0.5
154,0.3,sl,1
154,0.3,sl2,1
153,0.3,wt,1
153,0.3,wt2,1
153,0.3,l,1
153,0.3,l2,1
153,0.3,fg,1
153,0.3,fg2,1
153,0.3,eb,0.6
153,0.3,eb2,0.74
153,0.3,im,1
153,0.3,im2,1
153,0.3,lp,1
153,0.3,lp2,0.76
153,0.3,sl,1
153,0.3,sl2,1
152,0.3,wt,1
152,0.3,wt2,1
152,0.3,l,1
152,0.3,l2,1
152,0.3,fg,1
152,0.3,fg2,1
152,0.3,eb,0.24
152,0.3,eb2,0.98
152,0.3,im,1
152,0.3,im2,1
152,0.3,lp,1
152,0.3,lp2,1
152,0.3,sl,1
152,0.3,sl2,1
151,0.3,wt,1
151,0.3,wt2,1
151,0.3,l,1
151,0.3,l2,1
151,0.3,fg,1
151,0.3,fg2,1
151,0.3,eb,0.6
151,0.3,eb2,0.72
151,0.3,im,1
151,0.3,im2,1
151,0.3,lp,1
151,0.3,lp2,0.9
151,0.3,sl,1
151,0.3,sl2,1
150,0.3,wt,1
150,0.3,wt2,1
150,0.3,l,1
150,0.3,l2,1
150,0.3,fg,0.98
150,0.3,fg2,1
150,0.3,eb,0.62
150,0.3,eb2,0.62
150,0.3,im,1
150,0.3,im2,1
150,0.3,lp,1
150,0.3,lp2,0.88
150,0.3,sl,1
150,0.3,sl2,1
149,0.3,wt,1
149,0.3,wt2,1
149,0.3,l,1
149,0.3,l2,1
149,0.3,fg,1
149,0.3,fg2,1
149,0.3,eb,0.56
149,0.3,eb2,0.76
149,0.3,im,1
149,0.3,im2,1
149,0.3,lp,1
149,0.3,lp2,1
149,0.3,sl,1
149,0.3,sl2,1
148,0.3,wt,1
148,0.3,wt2,1
148,0.3,l,1
148,0.3,l2,1
148,0.3,fg,0.98
148,0.3,fg2,1
148,0.3,eb,0.7
148,0.3,eb2,0.7
148,0.3,im,0.32
148,0.3,im2,0.32
148,0.3,lp,0.88
148,0.3,lp2,0.82
148,0.3,sl,1
148,0.3,sl2,1
147,0.3,wt,1
147,0.3,wt2,1
147,0.3,l,1
147,0.3,l2,1
147,0.3,fg,1
147,0.3,fg2,1
147,0.3,eb,0.66
147,0.3,eb2,0.68
147,0.3,im,0.76
147,0.3,im2,0.76
147,0.3,lp,0.56
147,0.3,lp2,0.88
147,0.3,sl,1
147,0.3,sl2,1
146,0.3,wt,1
146,0.3,wt2,1
146,0.3,l,1
146,0.3,l2,1
146,0.3,fg,1
146,0.3,fg2,1
146,0.3,eb,0.56
146,0.3,eb2,0.66
146,0.3,im,1
146,0.3,im2,1
146,0.3,lp,0.84
146,0.3,lp2,1
146,0.3,sl,1
146,0.3,sl2,1
145,0.3,wt,1
145,0.3,wt2,1
145,0.3,l,1
145,0.3,l2,1
145,0.3,fg,1
145,0.3,fg2,1
145,0.3,eb,0.36
145,0.3,eb2,0.98
145,0.3,im,1
145,0.3,im2,1
145,0.3,lp,1
145,0.3,lp2,1
145,0.3,sl,1
145,0.3,sl2,1
144,0.3,wt,1
144,0.3,wt2,1
144,0.3,l,1
144,0.3,l2,1
144,0.3,fg,1
144,0.3,fg2,1
144,0.3,eb,0.66
144,0.3,eb2,0.78
144,0.3,im,1
144,0.3,im2,1
144,0.3,lp,0.8
144,0.3,lp2,0.58
144,0.3,sl,1
144,0.3,sl2,1
143,0.3,wt,1
143,0.3,wt2,1
143,0.3,l,1
143,0.3,l2,1
143,0.3,fg,1
143,0.3,fg2,1
143,0.3,eb,0.26
143,0.3,eb2,0.76
143,0.3,im,1
143,0.3,im2,1
143,0.3,lp,1
143,0.3,lp2,1
143,0.3,sl,1
143,0.3,sl2,1
142,0.3,wt,1
142,0.3,wt2,1
142,0.3,l,1
142,0.3,l2,1
142,0.3,fg,1
142,0.3,fg2,1
142,0.3,eb,0.52
142,0.3,eb2,0.64
142,0.3,im,1
142,0.3,im2,1
142,0.3,lp,1
142,0.3,lp2,1
142,0.3,sl,1
142,0.3,sl2,1
141,0.3,wt,1
141,0.3,wt2,1
141,0.3,l,1
141,0.3,l2,1
141,0.3,fg,1
141,0.3,fg2,1
141,0.3,eb,0.34
141,0.3,eb2,1
141,0.3,im,0.28
141,0.3,im2,1
141,0.3,lp,1
141,0.3,lp2,1
141,0.3,sl,1
141,0.3,sl2,1
140,0.3,wt,1
140,0.3,wt2,1
140,0.3,l,1
140,0.3,l2,1
140,0.3,fg,1
140,0.3,fg2,1
140,0.3,eb,0.78
140,0.3,eb2,0.84
140,0.3,im,1
140,0.3,im2,1
140,0.3,lp,1
140,0.3,lp2,0.84
140,0.3,sl,1
140,0.3,sl2,1
139,0.3,wt,1
139,0.3,wt2,1
139,0.3,l,1
139,0.3,l2,1
139,0.3,fg,1
139,0.3,fg2,1
139,0.3,eb,0.68
139,0.3,eb2,0.82
139,0.3,im,0.26
139,0.3,im2,0.26
139,0.3,lp,0.26
139,0.3,lp2,1
139,0.3,sl,1
139,0.3,sl2,1
138,0.3,wt,1
138,0.3,wt2,1
138,0.3,l,1
138,0.3,l2,1
138,0.3,fg,1
138,0.3,fg2,1
138,0.3,eb,0.7
138,0.3,eb2,0.74
138,0.3,im,1
138,0.3,im2,1
138,0.3,lp,1
138,0.3,lp2,1
138,0.3,sl,1
138,0.3,sl2,1
137,0.3,wt,1
137,0.3,wt2,1
137,0.3,l,1
137,0.3,l2,1
137,0.3,fg,1
137,0.3,fg2,1
137,0.3,eb,0.62
137,0.3,eb2,0.72
137,0.3,im,1
137,0.3,im2,1
137,0.3,lp,1
137,0.3,lp2,0.98
137,0.3,sl,1
137,0.3,sl2,1
136,0.3,wt,1
136,0.3,wt2,1
136,0.3,l,1
136,0.3,l2,1
136,0.3,fg,1
136,0.3,fg2,1
136,0.3,eb,0.24
136,0.3,eb2,0.74
136,0.3,im,1
136,0.3,im2,1
136,0.3,lp,1
136,0.3,lp2,1
136,0.3,sl,1
136,0.3,sl2,1
135,0.3,wt,1
135,0.3,wt2,1
135,0.3,l,1
135,0.3,l2,1
135,0.3,fg,1
135,0.3,fg2,1
135,0.3,eb,0.6
135,0.3,eb2,0.6
135,0.3,im,1
135,0.3,im2,1
135,0.3,lp,1
135,0.3,lp2,1
135,0.3,sl,1
135,0.3,sl2,1
134,0.3,wt,1
134,0.3,wt2,1
134,0.3,l,1
134,0.3,l2,1
134,0.3,fg,0.98
134,0.3,fg2,1
134,0.3,eb,0.92
134,0.3,eb2,0.92
134,0.3,im,1
134,0.3,im2,1
134,0.3,lp,0.8
134,0.3,lp2,1
134,0.3,sl,1
134,0.3,sl2,1
133,0.3,wt,1
133,0.3,wt2,1
133,0.3,l,1
133,0.3,l2,1
133,0.3,fg,1
133,0.3,fg2,1
133,0.3,eb,0.66
133,0.3,eb2,0.74
133,0.3,im,1
133,0.3,im2,1
133,0.3,lp,1
133,0.3,lp2,0.78
133,0.3,sl,1
133,0.3,sl2,1
132,0.3,wt,1
132,0.3,wt2,1
132,0.3,l,1
132,0.3,l2,1
132,0.3,fg,1
132,0.3,fg2,1
132,0.3,eb,0.6
132,0.3,eb2,0.6
132,0.3,im,1
132,0.3,im2,1
132,0.3,lp,1
132,0.3,lp2,0.56
132,0.3,sl,1
132,0.3,sl2,1
131,0.3,wt,1
131,0.3,wt2,1
131,0.3,l,1
131,0.3,l2,1
131,0.3,fg,1
131,0.3,fg2,1
131,0.3,eb,0.32
131,0.3,eb2,0.76
131,0.3,im,1
131,0.3,im2,1
131,0.3,lp,0.26
131,0.3,lp2,1
131,0.3,sl,1
131,0.3,sl2,1
130,0.3,wt,1
130,0.3,wt2,1
130,0.3,l,1
130,0.3,l2,1
130,0.3,fg,1
130,0.3,fg2,1
130,0.3,eb,0.48
130,0.3,eb2,0.72
130,0.3,im,0.26
130,0.3,im2,0.26
130,0.3,lp,1
130,0.3,lp2,1
130,0.3,sl,1
130,0.3,sl2,1
129,0.3,wt,1
129,0.3,wt2,1
129,0.3,l,1
129,0.3,l2,1
129,0.3,fg,1
129,0.3,fg2,1
129,0.3,eb,0.78
129,0.3,eb2,0.78
129,0.3,im,1
129,0.3,im2,1
129,0.3,lp,1
129,0.3,lp2,0.74
129,0.3,sl,1
129,0.3,sl2,1
128,0.3,wt,1
128,0.3,wt2,1
128,0.3,l,1
128,0.3,l2,1
128,0.3,fg,1
128,0.3,fg2,1
128,0.3,eb,0.52
128,0.3,eb2,0.98
128,0.3,im,0.32
128,0.3,im2,0.32
128,0.3,lp,0.82
128,0.3,lp2,0.78
128,0.3,sl,1
128,0.3,sl2,1
127,0.3,wt,1
127,0.3,wt2,1
127,0.3,l,1
127,0.3,l2,1
127,0.3,fg,1
127,0.3,fg2,1
127,0.3,eb,0.68
127,0.3,eb2,0.68
127,0.3,im,1
127,0.3,im2,1
127,0.3,lp,1
127,0.3,lp2,0.82
127,0.3,sl,1
127,0.3,sl2,1
126,0.3,wt,1
126,0.3,wt2,1
126,0.3,l,1
126,0.3,l2,1
126,0.3,fg,1
126,0.3,fg2,1
126,0.3,eb,0.84
126,0.3,eb2,0.76
126,0.3,im,0.28
126,0.3,im2,0.28
126,0.3,lp,1
126,0.3,lp2,0.52
126,0.3,sl,1
126,0.3,sl2,1
125,0.3,wt,1
125,0.3,wt2,1
125,0.3,l,1
125,0.3,l2,1
125,0.3,fg,1
125,0.3,fg2,1
125,0.3,eb,0.44
125,0.3,eb2,0.7
125,0.3,im,1
125,0.3,im2,1
125,0.3,lp,1
125,0.3,lp2,1
125,0.3,sl,1
125,0.3,sl2,1
124,0.3,wt,1
124,0.3,wt2,1
124,0.3,l,1
124,0.3,l2,1
124,0.3,fg,1
124,0.3,fg2,1
124,0.3,eb,0.66
124,0.3,eb2,0.66
124,0.3,im,1
124,0.3,im2,1
124,0.3,lp,1
124,0.3,lp2,0.58
124,0.3,sl,1
124,0.3,sl2,1
123,0.3,wt,1
123,0.3,wt2,1
123,0.3,l,1
123,0.3,l2,1
123,0.3,fg,1
123,0.3,fg2,1
123,0.3,eb,0.62
123,0.3,eb2,0.74
123,0.3,im,1
123,0.3,im2,1
123,0.3,lp,1
123,0.3,lp2,1
123,0.3,sl,0.98
123,0.3,sl2,1
122,0.3,wt,1
122,0.3,wt2,1
122,0.3,l,1
122,0.3,l2,1
122,0.3,fg,1
122,0.3,fg2,1
122,0.3,eb,0.64
122,0.3,eb2,0.64
122,0.3,im,1
122,0.3,im2,1
122,0.3,lp,1
122,0.3,lp2,0.68
122,0.3,sl,1
122,0.3,sl2,1
121,0.3,wt,1
121,0.3,wt2,1
121,0.3,l,1
121,0.3,l2,1
121,0.3,fg,1
121,0.3,fg2,1
121,0.3,eb,0.58
121,0.3,eb2,0.78
121,0.3,im,0.26
121,0.3,im2,1
121,0.3,lp,1
121,0.3,lp2,0.46
121,0.3,sl,1
121,0.3,sl2,1
120,0.3,wt,1
120,0.3,wt2,1
120,0.3,l,1
120,0.3,l2,1
120,0.3,fg,0.98
120,0.3,fg2,1
120,0.3,eb,0.6
120,0.3,eb2,0.6
120,0.3,im,0.3
120,0.3,im2,0.3
120,0.3,lp,0.88
120,0.3,lp2,0.58
120,0.3,sl,1
120,0.3,sl2,1
119,0.3,wt,1
119,0.3,wt2,1
119,0.3,l,1
119,0.3,l2,1
119,0.3,fg,1
119,0.3,fg2,1
119,0.3,eb,0.58
119,0.3,eb2,0.58
119,0.3,im,0.3
119,0.3,im2,0.3
119,0.3,lp,1
119,0.3,lp2,0.9
119,0.3,sl,1
119,0.3,sl2,1
118,0.3,wt,1
118,0.3,wt2,1
118,0.3,l,1
118,0.3,l2,1
118,0.3,fg,1
118,0.3,fg2,1
118,0.3,eb,0.62
118,0.3,eb2,0.62
118,0.3,im,1
118,0.3,im2,1
118,0.3,lp,1
118,0.3,lp2,1
118,0.3,sl,1
118,0.3,sl2,1
117,0.3,wt,1
117,0.3,wt2,1
117,0.3,l,1
117,0.3,l2,1
117,0.3,fg,1
117,0.3,fg2,1
117,0.3,eb,0.56
117,0.3,eb2,0.56
117,0.3,im,1
117,0.3,im2,1
117,0.3,lp,1
117,0.3,lp2,1
117,0.3,sl,1
117,0.3,sl2,1
116,0.3,wt,1
116,0.3,wt2,1
116,0.3,l,1
116,0.3,l2,1
116,0.3,fg,1
116,0.3,fg2,1
116,0.3,eb,0.64
116,0.3,eb2,0.72
116,0.3,im,1
116,0.3,im2,1
116,0.3,lp,0.78
116,0.3,lp2,0.86
116,0.3,sl,1
116,0.3,sl2,1
115,0.3,wt,1
115,0.3,wt2,1
115,0.3,l,1
115,0.3,l2,1
115,0.3,fg,1
115,0.3,fg2,1
115,0.3,eb,0.42
115,0.3,eb2,1
115,0.3,im,1
115,0.3,im2,1
115,0.3,lp,1
115,0.3,lp2,1
115,0.3,sl,1
115,0.3,sl2,1
114,0.3,wt,1
114,0.3,wt2,1
114,0.3,l,1
114,0.3,l2,1
114,0.3,fg,1
114,0.3,fg2,1
114,0.3,eb,0.62
114,0.3,eb2,0.62
114,0.3,im,1
114,0.3,im2,1
114,0.3,lp,1
114,0.3,lp2,1
114,0.3,sl,1
114,0.3,sl2,1
113,0.3,wt,1
113,0.3,wt2,1
113,0.3,l,1
113,0.3,l2,1
113,0.3,fg,1
113,0.3,fg2,1
113,0.3,eb,0.7
113,0.3,eb2,0.7
113,0.3,im,1
113,0.3,im2,1
113,0.3,lp,1
113,0.3,lp2,1
113,0.3,sl,1
113,0.3,sl2,1
112,0.3,wt,0.98
112,0.3,wt2,0.98
112,0.3,l,1
112,0.3,l2,1
112,0.3,fg,0.98
112,0.3,fg2,1
112,0.3,eb,0.6
112,0.3,eb2,0.6
112,0.3,im,0.26
112,0.3,im2,0.26
112,0.3,lp,1
112,0.3,lp2,0.76
112,0.3,sl,1
112,0.3,sl2,1
111,0.3,wt,1
111,0.3,wt2,1
111,0.3,l,1
111,0.3,l2,1
111,0.3,fg,0.98
111,0.3,fg2,0.98
111,0.3,eb,0.58
111,0.3,eb2,0.78
111,0.3,im,1
111,0.3,im2,1
111,0.3,lp,1
111,0.3,lp2,0.82
111,0.3,sl,0.98
111,0.3,sl2,1
110,0.3,wt,1
110,0.3,wt2,1
110,0.3,l,1
110,0.3,l2,1
110,0.3,fg,0.86
110,0.3,fg2,0.96
110,0.3,eb,0.74
110,0.3,eb2,0.78
110,0.3,im,0.3
110,0.3,im2,0.3
110,0.3,lp,0.84
110,0.3,lp2,0.84
110,0.3,sl,1
110,0.3,sl2,1
109,0.3,wt,1
109,0.3,wt2,1
109,0.3,l,1
109,0.3,l2,1
109,0.3,fg,1
109,0.3,fg2,1
109,0.3,eb,0.26
109,0.3,eb2,1
109,0.3,im,1
109,0.3,im2,1
109,0.3,lp,1
109,0.3,lp2,0.62
109,0.3,sl,1
109,0.3,sl2,1
108,0.3,wt,1
108,0.3,wt2,1
108,0.3,l,1
108,0.3,l2,1
108,0.3,fg,1
108,0.3,fg2,1
108,0.3,eb,0.24
108,0.3,eb2,1
108,0.3,im,1
108,0.3,im2,1
108,0.3,lp,1
108,0.3,lp2,0.78
108,0.3,sl,1
108,0.3,sl2,1
107,0.3,wt,1
107,0.3,wt2,1
107,0.3,l,1
107,0.3,l2,1
107,0.3,fg,1
107,0.3,fg2,1
107,0.3,eb,0.7
107,0.3,eb2,0.7
107,0.3,im,1
107,0.3,im2,1
107,0.3,lp,1
107,0.3,lp2,1
107,0.3,sl,1
107,0.3,sl2,1
106,0.3,wt,1
106,0.3,wt2,1
106,0.3,l,1
106,0.3,l2,1
106,0.3,fg,1
106,0.3,fg2,1
106,0.3,eb,0.44
106,0.3,eb2,1
106,0.3,im,1
106,0.3,im2,1
106,0.3,lp,1
106,0.3,lp2,1
106,0.3,sl,1
106,0.3,sl2,1
105,0.3,wt,1
105,0.3,wt2,1
105,0.3,l,1
105,0.3,l2,1
105,0.3,fg,1
105,0.3,fg2,1
105,0.3,eb,0.8
105,0.3,eb2,0.8
105,0.3,im,1
105,0.3,im2,1
105,0.3,lp,1
105,0.3,lp2,1
105,0.3,sl,1
105,0.3,sl2,1
104,0.3,wt,1
104,0.3,wt2,1
104,0.3,l,1
104,0.3,l2,1
104,0.3,fg,1
104,0.3,fg2,1
104,0.3,eb,0.56
104,0.3,eb2,0.64
104,0.3,im,1
104,0.3,im2,1
104,0.3,lp,1
104,0.3,lp2,0.26
104,0.3,sl,1
104,0.3,sl2,1
103,0.3,wt,1
103,0.3,wt2,1
103,0.3,l,1
103,0.3,l2,1
103,0.3,fg,0.96
103,0.3,fg2,0.98
103,0.3,eb,0.64
103,0.3,eb2,0.7
103,0.3,im,0.36
103,0.3,im2,0.36
103,0.3,lp,0.48
103,0.3,lp2,0.48
103,0.3,sl,1
103,0.3,sl2,1
102,0.3,wt,1
102,0.3,wt2,1
102,0.3,l,1
102,0.3,l2,1
102,0.3,fg,1
102,0.3,fg2,1
102,0.3,eb,0.8
102,0.3,eb2,0.98
102,0.3,im,0.32
102,0.3,im2,0.32
102,0.3,lp,1
102,0.3,lp2,0.86
102,0.3,sl,1
102,0.3,sl2,1
101,0.3,wt,1
101,0.3,wt2,1
101,0.3,l,1
101,0.3,l2,1
101,0.3,fg,1
101,0.3,fg2,1
101,0.3,eb,0.92
101,0.3,eb2,0.92
101,0.3,im,1
101,0.3,im2,1
101,0.3,lp,0.66
101,0.3,lp2,0.3
101,0.3,sl,1
101,0.3,sl2,1
100,0.3,wt,1
100,0.3,wt2,1
100,0.3,l,1
100,0.3,l2,1
100,0.3,fg,1
100,0.3,fg2,1
100,0.3,eb,0.6
100,0.3,eb2,0.6
100,0.3,im,0.28
100,0.3,im2,0.28
100,0.3,lp,1
100,0.3,lp2,0.78
100,0.3,sl,1
100,0.3,sl2,1
99,0.3,wt,1
99,0.3,wt2,1
99,0.3,l,1
99,0.3,l2,1
99,0.3,fg,1
99,0.3,fg2,1
99,0.3,eb,0.3
99,0.3,eb2,1
99,0.3,im,1
99,0.3,im2,1
99,0.3,lp,1
99,0.3,lp2,1
99,0.3,sl,1
99,0.3,sl2,1
98,0.3,wt,1
98,0.3,wt2,1
98,0.3,l,1
98,0.3,l2,1
98,0.3,fg,1
98,0.3,fg2,1
98,0.3,eb,0.7
98,0.3,eb2,0.7
98,0.3,im,1
98,0.3,im2,1
98,0.3,lp,1
98,0.3,lp2,0.66
98,0.3,sl,1
98,0.3,sl2,1
97,0.3,wt,1
97,0.3,wt2,1
97,0.3,l,1
97,0.3,l2,1
97,0.3,fg,1
97,0.3,fg2,1
97,0.3,eb,0.7
97,0.3,eb2,0.7
97,0.3,im,1
97,0.3,im2,1
97,0.3,lp,0.82
97,0.3,lp2,1
97,0.3,sl,1
97,0.3,sl2,1
96,0.3,wt,1
96,0.3,wt2,1
96,0.3,l,1
96,0.3,l2,1
96,0.3,fg,1
96,0.3,fg2,1
96,0.3,eb,0.5
96,0.3,eb2,0.7
96,0.3,im,1
96,0.3,im2,1
96,0.3,lp,0.78
96,0.3,lp2,0.78
96,0.3,sl,1
96,0.3,sl2,1
95,0.3,wt,1
95,0.3,wt2,1
95,0.3,l,1
95,0.3,l2,1
95,0.3,fg,0.96
95,0.3,fg2,0.98
95,0.3,eb,0.92
95,0.3,eb2,0.92
95,0.3,im,0.36
95,0.3,im2,0.36
95,0.3,lp,0.88
95,0.3,lp2,0.88
95,0.3,sl,1
95,0.3,sl2,1
94,0.3,wt,1
94,0.3,wt2,1
94,0.3,l,1
94,0.3,l2,1
94,0.3,fg,1
94,0.3,fg2,1
94,0.3,eb,0.72
94,0.3,eb2,0.72
94,0.3,im,0.28
94,0.3,im2,0.28
94,0.3,lp,0.74
94,0.3,lp2,0.88
94,0.3,sl,1
94,0.3,sl2,1
93,0.3,wt,1
93,0.3,wt2,1
93,0.3,l,1
93,0.3,l2,1
93,0.3,fg,1
93,0.3,fg2,1
93,0.3,eb,0.56
93,0.3,eb2,0.58
93,0.3,im,1
93,0.3,im2,1
93,0.3,lp,0.8
93,0.3,lp2,1
93,0.3,sl,1
93,0.3,sl2,1
92,0.3,wt,1
92,0.3,wt2,1
92,0.3,l,1
92,0.3,l2,1
92,0.3,fg,1
92,0.3,fg2,1
92,0.3,eb,0.66
92,0.3,eb2,0.66
92,0.3,im,1
92,0.3,im2,1
92,0.3,lp,1
92,0.3,lp2,0.6
92,0.3,sl,1
92,0.3,sl2,1
91,0.3,wt,1
91,0.3,wt2,1
91,0.3,l,1
91,0.3,l2,1
91,0.3,fg,1
91,0.3,fg2,1
91,0.3,eb,0.68
91,0.3,eb2,0.68
91,0.3,im,1
91,0.3,im2,1
91,0.3,lp,1
91,0.3,lp2,1
91,0.3,sl,1
91,0.3,sl2,1
90,0.3,wt,1
90,0.3,wt2,1
90,0.3,l,1
90,0.3,l2,1
90,0.3,fg,0.98
90,0.3,fg2,0.98
90,0.3,eb,0.84
90,0.3,eb2,0.84
90,0.3,im,1
90,0.3,im2,1
90,0.3,lp,0.96
90,0.3,lp2,0.44
90,0.3,sl,1
90,0.3,sl2,1
89,0.3,wt,1
89,0.3,wt2,1
89,0.3,l,1
89,0.3,l2,1
89,0.3,fg,1
89,0.3,fg2,1
89,0.3,eb,0.7
89,0.3,eb2,0.7
89,0.3,im,1
89,0.3,im2,1
89,0.3,lp,0.22
89,0.3,lp2,1
89,0.3,sl,1
89,0.3,sl2,1
88,0.3,wt,1
88,0.3,wt2,1
88,0.3,l,1
88,0.3,l2,1
88,0.3,fg,1
88,0.3,fg2,1
88,0.3,eb,0.68
88,0.3,eb2,0.68
88,0.3,im,1
88,0.3,im2,1
88,0.3,lp,1
88,0.3,lp2,0.84
88,0.3,sl,1
88,0.3,sl2,1
87,0.3,wt,0.82
87,0.3,wt2,0.82
87,0.3,l,0.98
87,0.3,l2,0.98
87,0.3,fg,0.8
87,0.3,fg2,0.8
87,0.3,eb,0.66
87,0.3,eb2,0.74
87,0.3,im,0.24
87,0.3,im2,0.24
87,0.3,lp,0.76
87,0.3,lp2,0.82
87,0.3,sl,0.98
87,0.3,sl2,0.98
86,0.3,wt,1
86,0.3,wt2,1
86,0.3,l,1
86,0.3,l2,1
86,0.3,fg,1
86,0.3,fg2,1
86,0.3,eb,0.52
86,0.3,eb2,0.7
86,0.3,im,1
86,0.3,im2,1
86,0.3,lp,1
86,0.3,lp2,0.8
86,0.3,sl,1
86,0.3,sl2,1
85,0.3,wt,1
85,0.3,wt2,1
85,0.3,l,1
85,0.3,l2,1
85,0.3,fg,1
85,0.3,fg2,1
85,0.3,eb,0.46
85,0.3,eb2,0.76
85,0.3,im,0.3
85,0.3,im2,0.3
85,0.3,lp,1
85,0.3,lp2,1
85,0.3,sl,1
85,0.3,sl2,1
84,0.3,wt,1
84,0.3,wt2,1
84,0.3,l,1
84,0.3,l2,1
84,0.3,fg,0.98
84,0.3,fg2,1
84,0.3,eb,0.62
84,0.3,eb2,0.62
84,0.3,im,1
84,0.3,im2,1
84,0.3,lp,0.3
84,0.3,lp2,0.8
84,0.3,sl,1
84,0.3,sl2,1
83,0.3,wt,1
83,0.3,wt2,1
83,0.3,l,1
83,0.3,l2,1
83,0.3,fg,1
83,0.3,fg2,1
83,0.3,eb,0.6
83,0.3,eb2,0.96
83,0.3,im,1
83,0.3,im2,1
83,0.3,lp,0.82
83,0.3,lp2,1
83,0.3,sl,1
83,0.3,sl2,1
82,0.3,wt,1
82,0.3,wt2,1
82,0.3,l,1
82,0.3,l2,1
82,0.3,fg,1
82,0.3,fg2,1
82,0.3,eb,0.54
82,0.3,eb2,0.7
82,0.3,im,1
82,0.3,im2,1
82,0.3,lp,1
82,0.3,lp2,1
82,0.3,sl,1
82,0.3,sl2,1
81,0.3,wt,1
81,0.3,wt2,1
81,0.3,l,1
81,0.3,l2,1
81,0.3,fg,1
81,0.3,fg2,1
81,0.3,eb,0.5
81,0.3,eb2,1
81,0.3,im,1
81,0.3,im2,1
81,0.3,lp,1
81,0.3,lp2,0.76
81,0.3,sl,1
81,0.3,sl2,1
80,0.3,wt,1
80,0.3,wt2,1
80,0.3,l,1
80,0.3,l2,1
80,0.3,fg,1
80,0.3,fg2,1
80,0.3,eb,0.76
80,0.3,eb2,0.76
80,0.3,im,0.28
80,0.3,im2,0.28
80,0.3,lp,1
80,0.3,lp2,0.48
80,0.3,sl,1
80,0.3,sl2,1
79,0.3,wt,1
79,0.3,wt2,1
79,0.3,l,1
79,0.3,l2,1
79,0.3,fg,1
79,0.3,fg2,1
79,0.3,eb,0.66
79,0.3,eb2,0.66
79,0.3,im,0.28
79,0.3,im2,0.28
79,0.3,lp,0.62
79,0.3,lp2,1
79,0.3,sl,1
79,0.3,sl2,1
78,0.3,wt,1
78,0.3,wt2,1
78,0.3,l,1
78,0.3,l2,1
78,0.3,fg,1
78,0.3,fg2,1
78,0.3,eb,0.66
78,0.3,eb2,0.66
78,0.3,im,1
78,0.3,im2,0.28
78,0.3,lp,1
78,0.3,lp2,0.82
78,0.3,sl,1
78,0.3,sl2,1
77,0.3,wt,1
77,0.3,wt2,1
77,0.3,l,1
77,0.3,l2,1
77,0.3,fg,1
77,0.3,fg2,1
77,0.3,eb,0.6
77,0.3,eb2,0.74
77,0.3,im,1
77,0.3,im2,1
77,0.3,lp,0.82
77,0.3,lp2,0.82
77,0.3,sl,1
77,0.3,sl2,1
76,0.3,wt,1
76,0.3,wt2,1
76,0.3,l,1
76,0.3,l2,1
76,0.3,fg,1
76,0.3,fg2,1
76,0.3,eb,0.8
76,0.3,eb2,0.8
76,0.3,im,0.26
76,0.3,im2,0.26
76,0.3,lp,0.78
76,0.3,lp2,0.5
76,0.3,sl,1
76,0.3,sl2,1
75,0.3,wt,1
75,0.3,wt2,1
75,0.3,l,1
75,0.3,l2,1
75,0.3,fg,1
75,0.3,fg2,1
75,0.3,eb,0.6
75,0.3,eb2,0.6
75,0.3,im,1
75,0.3,im2,1
75,0.3,lp,1
75,0.3,lp2,0.82
75,0.3,sl,1
75,0.3,sl2,1
74,0.3,wt,1
74,0.3,wt2,1
74,0.3,l,1
74,0.3,l2,1
74,0.3,fg,1
74,0.3,fg2,1
74,0.3,eb,0.72
74,0.3,eb2,0.98
74,0.3,im,1
