run,alpha,method,accuracies
94,0.9000000000000001,im,0.24
94,0.9000000000000001,im2,0.24
94,0.9000000000000001,lp,0.24
94,0.9000000000000001,lp2,1
94,0.9000000000000001,sl,0.36
94,0.9000000000000001,sl2,0.36
93,0.9000000000000001,wt,0.44
93,0.9000000000000001,wt2,0.3
93,0.9000000000000001,l,0.4
93,0.9000000000000001,l2,0.54
93,0.9000000000000001,fg,0.4
93,0.9000000000000001,fg2,0.54
93,0.9000000000000001,eb,0.3
93,0.9000000000000001,eb2,0.94
93,0.9000000000000001,im,0.3
93,0.9000000000000001,im2,0.3
93,0.9000000000000001,lp,0.3
93,0.9000000000000001,lp2,1
93,0.9000000000000001,sl,0.46
93,0.9000000000000001,sl2,0.42
92,0.9000000000000001,wt,0.38
92,0.9000000000000001,wt2,0.26
92,0.9000000000000001,l,0.38
92,0.9000000000000001,l2,0.48
92,0.9000000000000001,fg,0.34
92,0.9000000000000001,fg2,0.52
92,0.9000000000000001,eb,0.26
92,0.9000000000000001,eb2,1
92,0.9000000000000001,im,0.26
92,0.9000000000000001,im2,0.26
92,0.9000000000000001,lp,0.26
92,0.9000000000000001,lp2,1
92,0.9000000000000001,sl,0.38
92,0.9000000000000001,sl2,0.38
91,0.9000000000000001,wt,0.36
91,0.9000000000000001,wt2,0.28
91,0.9000000000000001,l,0.36
91,0.9000000000000001,l2,0.42
91,0.9000000000000001,fg,0.44
91,0.9000000000000001,fg2,0.48
91,0.9000000000000001,eb,0.28
91,0.9000000000000001,eb2,0.94
91,0.9000000000000001,im,0.28
91,0.9000000000000001,im2,0.28
91,0.9000000000000001,lp,0.28
91,0.9000000000000001,lp2,1
91,0.9000000000000001,sl,0.4
91,0.9000000000000001,sl2,0.4
90,0.9000000000000001,wt,0.28
90,0.9000000000000001,wt2,0.26
90,0.9000000000000001,l,0.32
90,0.9000000000000001,l2,0.4
90,0.9000000000000001,fg,0.3
90,0.9000000000000001,fg2,0.44
90,0.9000000000000001,eb,0.26
90,0.9000000000000001,eb2,1
90,0.9000000000000001,im,0.26
90,0.9000000000000001,im2,0.26
90,0.9000000000000001,lp,0.26
90,0.9000000000000001,lp2,1
90,0.9000000000000001,sl,0.28
90,0.9000000000000001,sl2,0.28
89,0.9000000000000001,wt,0.26
89,0.9000000000000001,wt2,0.24
89,0.9000000000000001,l,0.3
89,0.9000000000000001,l2,0.38
89,0.9000000000000001,fg,0.34
89,0.9000000000000001,fg2,0.34
89,0.9000000000000001,eb,0.24
89,0.9000000000000001,eb2,0.9
89,0.9000000000000001,im,0.24
89,0.9000000000000001,im2,0.24
89,0.9000000000000001,lp,0.24
89,0.9000000000000001,lp2,1
89,0.9000000000000001,sl,0.32
89,0.9000000000000001,sl2,0.32
88,0.9000000000000001,wt,0.38
88,0.9000000000000001,wt2,0.32
88,0.9000000000000001,l,0.34
88,0.9000000000000001,l2,0.4
88,0.9000000000000001,fg,0.32
88,0.9000000000000001,fg2,0.5
88,0.9000000000000001,eb,0.32
88,0.9000000000000001,eb2,0.86
88,0.9000000000000001,im,0.32
88,0.9000000000000001,im2,0.32
88,0.9000000000000001,lp,0.32
88,0.9000000000000001,lp2,1
88,0.9000000000000001,sl,0.32
88,0.9000000000000001,sl2,0.34
87,0.9000000000000001,wt,0.3
87,0.9000000000000001,wt2,0.24
87,0.9000000000000001,l,0.36
87,0.9000000000000001,l2,0.42
87,0.9000000000000001,fg,0.4
87,0.9000000000000001,fg2,0.42
87,0.9000000000000001,eb,0.24
87,0.9000000000000001,eb2,1
87,0.9000000000000001,im,0.24
87,0.9000000000000001,im2,0.24
87,0.9000000000000001,lp,0.24
87,0.9000000000000001,lp2,1
87,0.9000000000000001,sl,0.38
87,0.9000000000000001,sl2,0.38
86,0.9000000000000001,wt,0.38
86,0.9000000000000001,wt2,0.38
86,0.9000000000000001,l,0.4
86,0.9000000000000001,l2,0.4
86,0.9000000000000001,fg,0.4
86,0.9000000000000001,fg2,0.44
86,0.9000000000000001,eb,0.38
86,0.9000000000000001,eb2,0.92
86,0.9000000000000001,im,0.38
86,0.9000000000000001,im2,0.38
86,0.9000000000000001,lp,0.38
86,0.9000000000000001,lp2,1
86,0.9000000000000001,sl,0.4
86,0.9000000000000001,sl2,0.4
85,0.9000000000000001,wt,0.28
85,0.9000000000000001,wt2,0.28
85,0.9000000000000001,l,0.36
85,0.9000000000000001,l2,0.46
85,0.9000000000000001,fg,0.38
85,0.9000000000000001,fg2,0.4
85,0.9000000000000001,eb,0.28
85,0.9000000000000001,eb2,0.98
85,0.9000000000000001,im,0.28
85,0.9000000000000001,im2,0.28
85,0.9000000000000001,lp,0.28
85,0.9000000000000001,lp2,1
85,0.9000000000000001,sl,0.36
85,0.9000000000000001,sl2,0.36
84,0.9000000000000001,wt,0.32
84,0.9000000000000001,wt2,0.26
84,0.9000000000000001,l,0.44
84,0.9000000000000001,l2,0.4
84,0.9000000000000001,fg,0.32
84,0.9000000000000001,fg2,0.36
84,0.9000000000000001,eb,0.26
84,0.9000000000000001,eb2,0.96
84,0.9000000000000001,im,0.26
84,0.9000000000000001,im2,0.26
84,0.9000000000000001,lp,0.26
84,0.9000000000000001,lp2,1
84,0.9000000000000001,sl,0.34
84,0.9000000000000001,sl2,0.32
83,0.9000000000000001,wt,0.3
83,0.9000000000000001,wt2,0.3
83,0.9000000000000001,l,0.3
83,0.9000000000000001,l2,0.48
83,0.9000000000000001,fg,0.3
83,0.9000000000000001,fg2,0.44
83,0.9000000000000001,eb,0.3
83,0.9000000000000001,eb2,1
83,0.9000000000000001,im,0.3
83,0.9000000000000001,im2,0.3
83,0.9000000000000001,lp,0.3
83,0.9000000000000001,lp2,1
83,0.9000000000000001,sl,0.4
83,0.9000000000000001,sl2,0.38
82,0.9000000000000001,wt,0.36
82,0.9000000000000001,wt2,0.24
82,0.9000000000000001,l,0.3
82,0.9000000000000001,l2,0.42
82,0.9000000000000001,fg,0.28
82,0.9000000000000001,fg2,0.46
82,0.9000000000000001,eb,0.24
82,0.9000000000000001,eb2,0.92
82,0.9000000000000001,im,0.24
82,0.9000000000000001,im2,0.24
82,0.9000000000000001,lp,0.24
82,0.9000000000000001,lp2,1
82,0.9000000000000001,sl,0.32
82,0.9000000000000001,sl2,0.36
81,0.9000000000000001,wt,0.3
81,0.9000000000000001,wt2,0.28
81,0.9000000000000001,l,0.28
81,0.9000000000000001,l2,0.44
81,0.9000000000000001,fg,0.28
81,0.9000000000000001,fg2,0.46
81,0.9000000000000001,eb,0.28
81,0.9000000000000001,eb2,0.96
81,0.9000000000000001,im,0.28
81,0.9000000000000001,im2,0.28
81,0.9000000000000001,lp,0.28
81,0.9000000000000001,lp2,1
81,0.9000000000000001,sl,0.3
81,0.9000000000000001,sl2,0.3
80,0.9000000000000001,wt,0.3
80,0.9000000000000001,wt2,0.24
80,0.9000000000000001,l,0.3
80,0.9000000000000001,l2,0.42
80,0.9000000000000001,fg,0.32
80,0.9000000000000001,fg2,0.46
80,0.9000000000000001,eb,0.24
80,0.9000000000000001,eb2,0.96
80,0.9000000000000001,im,0.24
80,0.9000000000000001,im2,0.24
80,0.9000000000000001,lp,0.24
80,0.9000000000000001,lp2,1
80,0.9000000000000001,sl,0.3
80,0.9000000000000001,sl2,0.3
79,0.9000000000000001,wt,0.4
79,0.9000000000000001,wt2,0.22
79,0.9000000000000001,l,0.46
79,0.9000000000000001,l2,0.4
79,0.9000000000000001,fg,0.42
79,0.9000000000000001,fg2,0.52
79,0.9000000000000001,eb,0.22
79,0.9000000000000001,eb2,1
79,0.9000000000000001,im,0.22
79,0.9000000000000001,im2,0.22
79,0.9000000000000001,lp,0.22
79,0.9000000000000001,lp2,1
79,0.9000000000000001,sl,0.44
79,0.9000000000000001,sl2,0.46
78,0.9000000000000001,wt,0.34
78,0.9000000000000001,wt2,0.28
78,0.9000000000000001,l,0.34
78,0.9000000000000001,l2,0.44
78,0.9000000000000001,fg,0.36
78,0.9000000000000001,fg2,0.42
78,0.9000000000000001,eb,0.28
78,0.9000000000000001,eb2,0.92
78,0.9000000000000001,im,0.28
78,0.9000000000000001,im2,0.28
78,0.9000000000000001,lp,0.28
78,0.9000000000000001,lp2,1
78,0.9000000000000001,sl,0.34
78,0.9000000000000001,sl2,0.34
77,0.9000000000000001,wt,0.4
77,0.9000000000000001,wt2,0.3
77,0.9000000000000001,l,0.42
77,0.9000000000000001,l2,0.46
77,0.9000000000000001,fg,0.4
77,0.9000000000000001,fg2,0.48
77,0.9000000000000001,eb,0.3
77,0.9000000000000001,eb2,0.96
77,0.9000000000000001,im,0.3
77,0.9000000000000001,im2,0.3
77,0.9000000000000001,lp,0.3
77,0.9000000000000001,lp2,1
77,0.9000000000000001,sl,0.38
77,0.9000000000000001,sl2,0.38
76,0.9000000000000001,wt,0.26
76,0.9000000000000001,wt2,0.22
76,0.9000000000000001,l,0.3
76,0.9000000000000001,l2,0.38
76,0.9000000000000001,fg,0.32
76,0.9000000000000001,fg2,0.42
76,0.9000000000000001,eb,0.22
76,0.9000000000000001,eb2,1
76,0.9000000000000001,im,0.22
76,0.9000000000000001,im2,0.22
76,0.9000000000000001,lp,0.22
76,0.9000000000000001,lp2,1
76,0.9000000000000001,sl,0.34
76,0.9000000000000001,sl2,0.32
75,0.9000000000000001,wt,0.36
75,0.9000000000000001,wt2,0.32
75,0.9000000000000001,l,0.36
75,0.9000000000000001,l2,0.44
75,0.9000000000000001,fg,0.32
75,0.9000000000000001,fg2,0.46
75,0.9000000000000001,eb,0.32
75,0.9000000000000001,eb2,0.98
75,0.9000000000000001,im,0.32
75,0.9000000000000001,im2,0.32
75,0.9000000000000001,lp,0.32
75,0.9000000000000001,lp2,1
75,0.9000000000000001,sl,0.34
75,0.9000000000000001,sl2,0.34
74,0.9000000000000001,wt,0.3
74,0.9000000000000001,wt2,0.26
74,0.9000000000000001,l,0.32
74,0.9000000000000001,l2,0.42
74,0.9000000000000001,fg,0.36
74,0.9000000000000001,fg2,0.38
74,0.9000000000000001,eb,0.26
74,0.9000000000000001,eb2,0.96
74,0.9000000000000001,im,0.26
74,0.9000000000000001,im2,0.26
74,0.9000000000000001,lp,0.26
74,0.9000000000000001,lp2,1
74,0.9000000000000001,sl,0.32
74,0.9000000000000001,sl2,0.36
73,0.9000000000000001,wt,0.4
73,0.9000000000000001,wt2,0.26
73,0.9000000000000001,l,0.36
73,0.9000000000000001,l2,0.46
73,0.9000000000000001,fg,0.38
73,0.9000000000000001,fg2,0.46
73,0.9000000000000001,eb,0.26
73,0.9000000000000001,eb2,0.94
73,0.9000000000000001,im,0.26
73,0.9000000000000001,im2,0.26
73,0.9000000000000001,lp,0.26
73,0.9000000000000001,lp2,1
73,0.9000000000000001,sl,0.34
73,0.9000000000000001,sl2,0.34
72,0.9000000000000001,wt,0.4
72,0.9000000000000001,wt2,0.26
72,0.9000000000000001,l,0.4
72,0.9000000000000001,l2,0.5
72,0.9000000000000001,fg,0.38
72,0.9000000000000001,fg2,0.48
72,0.9000000000000001,eb,0.26
72,0.9000000000000001,eb2,0.92
72,0.9000000000000001,im,0.26
72,0.9000000000000001,im2,0.26
72,0.9000000000000001,lp,0.26
72,0.9000000000000001,lp2,1
72,0.9000000000000001,sl,0.3
72,0.9000000000000001,sl2,0.36
71,0.9000000000000001,wt,0.38
71,0.9000000000000001,wt2,0.3
71,0.9000000000000001,l,0.34
71,0.9000000000000001,l2,0.4
71,0.9000000000000001,fg,0.34
71,0.9000000000000001,fg2,0.48
71,0.9000000000000001,eb,0.3
71,0.9000000000000001,eb2,0.9
71,0.9000000000000001,im,0.3
71,0.9000000000000001,im2,0.3
71,0.9000000000000001,lp,0.3
71,0.9000000000000001,lp2,1
71,0.9000000000000001,sl,0.34
71,0.9000000000000001,sl2,0.36
70,0.9000000000000001,wt,0.32
70,0.9000000000000001,wt2,0.26
70,0.9000000000000001,l,0.34
70,0.9000000000000001,l2,0.4
70,0.9000000000000001,fg,0.32
70,0.9000000000000001,fg2,0.44
70,0.9000000000000001,eb,0.26
70,0.9000000000000001,eb2,0.94
70,0.9000000000000001,im,0.26
70,0.9000000000000001,im2,0.26
70,0.9000000000000001,lp,0.26
70,0.9000000000000001,lp2,1
70,0.9000000000000001,sl,0.4
70,0.9000000000000001,sl2,0.38
69,0.9000000000000001,wt,0.32
69,0.9000000000000001,wt2,0.24
69,0.9000000000000001,l,0.24
69,0.9000000000000001,l2,0.38
69,0.9000000000000001,fg,0.28
69,0.9000000000000001,fg2,0.36
69,0.9000000000000001,eb,0.24
69,0.9000000000000001,eb2,0.94
69,0.9000000000000001,im,0.24
69,0.9000000000000001,im2,0.24
69,0.9000000000000001,lp,0.24
69,0.9000000000000001,lp2,1
69,0.9000000000000001,sl,0.36
69,0.9000000000000001,sl2,0.36
68,0.9000000000000001,wt,0.38
68,0.9000000000000001,wt2,0.3
68,0.9000000000000001,l,0.42
68,0.9000000000000001,l2,0.44
68,0.9000000000000001,fg,0.4
68,0.9000000000000001,fg2,0.42
68,0.9000000000000001,eb,0.3
68,0.9000000000000001,eb2,1
68,0.9000000000000001,im,0.3
68,0.9000000000000001,im2,0.3
68,0.9000000000000001,lp,0.3
68,0.9000000000000001,lp2,1
68,0.9000000000000001,sl,0.44
68,0.9000000000000001,sl2,0.42
67,0.9000000000000001,wt,0.32
67,0.9000000000000001,wt2,0.28
67,0.9000000000000001,l,0.3
67,0.9000000000000001,l2,0.46
67,0.9000000000000001,fg,0.32
67,0.9000000000000001,fg2,0.44
67,0.9000000000000001,eb,0.28
67,0.9000000000000001,eb2,0.88
67,0.9000000000000001,im,0.28
67,0.9000000000000001,im2,0.28
67,0.9000000000000001,lp,0.28
67,0.9000000000000001,lp2,1
67,0.9000000000000001,sl,0.32
67,0.9000000000000001,sl2,0.34
66,0.9000000000000001,wt,0.38
66,0.9000000000000001,wt2,0.36
66,0.9000000000000001,l,0.38
66,0.9000000000000001,l2,0.48
66,0.9000000000000001,fg,0.4
66,0.9000000000000001,fg2,0.46
66,0.9000000000000001,eb,0.36
66,0.9000000000000001,eb2,0.96
66,0.9000000000000001,im,0.36
66,0.9000000000000001,im2,0.36
66,0.9000000000000001,lp,0.36
66,0.9000000000000001,lp2,1
66,0.9000000000000001,sl,0.4
66,0.9000000000000001,sl2,0.4
65,0.9000000000000001,wt,0.34
65,0.9000000000000001,wt2,0.24
65,0.9000000000000001,l,0.36
65,0.9000000000000001,l2,0.38
65,0.9000000000000001,fg,0.28
65,0.9000000000000001,fg2,0.48
65,0.9000000000000001,eb,0.24
65,0.9000000000000001,eb2,0.98
65,0.9000000000000001,im,0.24
65,0.9000000000000001,im2,0.24
65,0.9000000000000001,lp,0.24
65,0.9000000000000001,lp2,1
65,0.9000000000000001,sl,0.34
65,0.9000000000000001,sl2,0.36
64,0.9000000000000001,wt,0.26
64,0.9000000000000001,wt2,0.22
64,0.9000000000000001,l,0.32
64,0.9000000000000001,l2,0.42
64,0.9000000000000001,fg,0.24
64,0.9000000000000001,fg2,0.4
64,0.9000000000000001,eb,0.22
64,0.9000000000000001,eb2,0.96
64,0.9000000000000001,im,0.22
64,0.9000000000000001,im2,0.22
64,0.9000000000000001,lp,0.22
64,0.9000000000000001,lp2,1
64,0.9000000000000001,sl,0.26
64,0.9000000000000001,sl2,0.32
63,0.9000000000000001,wt,0.34
63,0.9000000000000001,wt2,0.28
63,0.9000000000000001,l,0.34
63,0.9000000000000001,l2,0.42
63,0.9000000000000001,fg,0.32
63,0.9000000000000001,fg2,0.42
63,0.9000000000000001,eb,0.28
63,0.9000000000000001,eb2,0.94
63,0.9000000000000001,im,0.28
63,0.9000000000000001,im2,0.28
63,0.9000000000000001,lp,0.28
63,0.9000000000000001,lp2,1
63,0.9000000000000001,sl,0.3
63,0.9000000000000001,sl2,0.32
62,0.9000000000000001,wt,0.32
62,0.9000000000000001,wt2,0.26
62,0.9000000000000001,l,0.36
62,0.9000000000000001,l2,0.48
62,0.9000000000000001,fg,0.26
62,0.9000000000000001,fg2,0.5
62,0.9000000000000001,eb,0.26
62,0.9000000000000001,eb2,1
62,0.9000000000000001,im,0.26
62,0.9000000000000001,im2,0.26
62,0.9000000000000001,lp,0.26
62,0.9000000000000001,lp2,1
62,0.9000000000000001,sl,0.34
62,0.9000000000000001,sl2,0.44
61,0.9000000000000001,wt,0.36
61,0.9000000000000001,wt2,0.24
61,0.9000000000000001,l,0.36
61,0.9000000000000001,l2,0.52
61,0.9000000000000001,fg,0.3
61,0.9000000000000001,fg2,0.44
61,0.9000000000000001,eb,0.24
61,0.9000000000000001,eb2,0.94
61,0.9000000000000001,im,0.24
61,0.9000000000000001,im2,0.24
61,0.9000000000000001,lp,0.24
61,0.9000000000000001,lp2,1
61,0.9000000000000001,sl,0.34
61,0.9000000000000001,sl2,0.32
60,0.9000000000000001,wt,0.28
60,0.9000000000000001,wt2,0.24
60,0.9000000000000001,l,0.26
60,0.9000000000000001,l2,0.48
60,0.9000000000000001,fg,0.26
60,0.9000000000000001,fg2,0.44
60,0.9000000000000001,eb,0.24
60,0.9000000000000001,eb2,0.92
60,0.9000000000000001,im,0.24
60,0.9000000000000001,im2,0.24
60,0.9000000000000001,lp,0.24
60,0.9000000000000001,lp2,1
60,0.9000000000000001,sl,0.26
60,0.9000000000000001,sl2,0.3
59,0.9000000000000001,wt,0.34
59,0.9000000000000001,wt2,0.28
59,0.9000000000000001,l,0.42
59,0.9000000000000001,l2,0.46
59,0.9000000000000001,fg,0.36
59,0.9000000000000001,fg2,0.46
59,0.9000000000000001,eb,0.28
59,0.9000000000000001,eb2,0.9
59,0.9000000000000001,im,0.28
59,0.9000000000000001,im2,0.28
59,0.9000000000000001,lp,0.28
59,0.9000000000000001,lp2,1
59,0.9000000000000001,sl,0.34
59,0.9000000000000001,sl2,0.36
58,0.9000000000000001,wt,0.32
58,0.9000000000000001,wt2,0.3
58,0.9000000000000001,l,0.36
58,0.9000000000000001,l2,0.48
58,0.9000000000000001,fg,0.32
58,0.9000000000000001,fg2,0.44
58,0.9000000000000001,eb,0.3
58,0.9000000000000001,eb2,1
58,0.9000000000000001,im,0.3
58,0.9000000000000001,im2,0.3
58,0.9000000000000001,lp,0.3
58,0.9000000000000001,lp2,1
58,0.9000000000000001,sl,0.4
58,0.9000000000000001,sl2,0.36
57,0.9000000000000001,wt,0.34
57,0.9000000000000001,wt2,0.24
57,0.9000000000000001,l,0.28
57,0.9000000000000001,l2,0.46
57,0.9000000000000001,fg,0.32
57,0.9000000000000001,fg2,0.42
57,0.9000000000000001,eb,0.24
57,0.9000000000000001,eb2,0.98
57,0.9000000000000001,im,0.24
57,0.9000000000000001,im2,0.24
57,0.9000000000000001,lp,0.24
57,0.9000000000000001,lp2,1
57,0.9000000000000001,sl,0.32
57,0.9000000000000001,sl2,0.34
56,0.9000000000000001,wt,0.34
56,0.9000000000000001,wt2,0.3
56,0.9000000000000001,l,0.3
56,0.9000000000000001,l2,0.5
56,0.9000000000000001,fg,0.3
56,0.9000000000000001,fg2,0.46
56,0.9000000000000001,eb,0.3
56,0.9000000000000001,eb2,0.94
56,0.9000000000000001,im,0.3
56,0.9000000000000001,im2,0.3
56,0.9000000000000001,lp,0.3
56,0.9000000000000001,lp2,1
56,0.9000000000000001,sl,0.36
56,0.9000000000000001,sl2,0.36
55,0.9000000000000001,wt,0.42
55,0.9000000000000001,wt2,0.3
55,0.9000000000000001,l,0.4
55,0.9000000000000001,l2,0.4
55,0.9000000000000001,fg,0.44
55,0.9000000000000001,fg2,0.42
55,0.9000000000000001,eb,0.3
55,0.9000000000000001,eb2,0.92
55,0.9000000000000001,im,0.3
55,0.9000000000000001,im2,0.3
55,0.9000000000000001,lp,0.3
55,0.9000000000000001,lp2,1
55,0.9000000000000001,sl,0.36
55,0.9000000000000001,sl2,0.36
54,0.9000000000000001,wt,0.3
54,0.9000000000000001,wt2,0.28
54,0.9000000000000001,l,0.36
54,0.9000000000000001,l2,0.46
54,0.9000000000000001,fg,0.34
54,0.9000000000000001,fg2,0.46
54,0.9000000000000001,eb,0.28
54,0.9000000000000001,eb2,0.96
54,0.9000000000000001,im,0.28
54,0.9000000000000001,im2,0.28
54,0.9000000000000001,lp,0.28
54,0.9000000000000001,lp2,1
54,0.9000000000000001,sl,0.3
54,0.9000000000000001,sl2,0.32
53,0.9000000000000001,wt,0.32
53,0.9000000000000001,wt2,0.3
53,0.9000000000000001,l,0.4
53,0.9000000000000001,l2,0.42
53,0.9000000000000001,fg,0.32
53,0.9000000000000001,fg2,0.48
53,0.9000000000000001,eb,0.3
53,0.9000000000000001,eb2,0.94
53,0.9000000000000001,im,0.3
53,0.9000000000000001,im2,0.3
53,0.9000000000000001,lp,0.3
53,0.9000000000000001,lp2,1
53,0.9000000000000001,sl,0.4
53,0.9000000000000001,sl2,0.38
52,0.9000000000000001,wt,0.28
52,0.9000000000000001,wt2,0.28
52,0.9000000000000001,l,0.32
52,0.9000000000000001,l2,0.46
52,0.9000000000000001,fg,0.3
52,0.9000000000000001,fg2,0.44
52,0.9000000000000001,eb,0.28
52,0.9000000000000001,eb2,0.98
52,0.9000000000000001,im,0.28
52,0.9000000000000001,im2,0.28
52,0.9000000000000001,lp,0.28
52,0.9000000000000001,lp2,1
52,0.9000000000000001,sl,0.36
52,0.9000000000000001,sl2,0.38
51,0.9000000000000001,wt,0.32
51,0.9000000000000001,wt2,0.28
51,0.9000000000000001,l,0.36
51,0.9000000000000001,l2,0.48
51,0.9000000000000001,fg,0.32
51,0.9000000000000001,fg2,0.4
51,0.9000000000000001,eb,0.28
51,0.9000000000000001,eb2,0.94
51,0.9000000000000001,im,0.28
51,0.9000000000000001,im2,0.28
51,0.9000000000000001,lp,0.28
51,0.9000000000000001,lp2,1
51,0.9000000000000001,sl,0.36
51,0.9000000000000001,sl2,0.28
50,0.9000000000000001,wt,0.3
50,0.9000000000000001,wt2,0.26
50,0.9000000000000001,l,0.3
50,0.9000000000000001,l2,0.44
50,0.9000000000000001,fg,0.3
50,0.9000000000000001,fg2,0.4
50,0.9000000000000001,eb,0.26
50,0.9000000000000001,eb2,1
50,0.9000000000000001,im,0.26
50,0.9000000000000001,im2,0.26
50,0.9000000000000001,lp,0.26
50,0.9000000000000001,lp2,1
50,0.9000000000000001,sl,0.3
50,0.9000000000000001,sl2,0.3
49,0.9000000000000001,wt,0.38
49,0.9000000000000001,wt2,0.24
49,0.9000000000000001,l,0.34
49,0.9000000000000001,l2,0.46
49,0.9000000000000001,fg,0.36
49,0.9000000000000001,fg2,0.44
49,0.9000000000000001,eb,0.24
49,0.9000000000000001,eb2,0.94
49,0.9000000000000001,im,0.24
49,0.9000000000000001,im2,0.24
49,0.9000000000000001,lp,0.24
49,0.9000000000000001,lp2,1
49,0.9000000000000001,sl,0.34
49,0.9000000000000001,sl2,0.34
48,0.9000000000000001,wt,0.38
48,0.9000000000000001,wt2,0.28
48,0.9000000000000001,l,0.36
48,0.9000000000000001,l2,0.48
48,0.9000000000000001,fg,0.36
48,0.9000000000000001,fg2,0.42
48,0.9000000000000001,eb,0.28
48,0.9000000000000001,eb2,1
48,0.9000000000000001,im,0.28
48,0.9000000000000001,im2,0.28
48,0.9000000000000001,lp,0.28
48,0.9000000000000001,lp2,1
48,0.9000000000000001,sl,0.34
48,0.9000000000000001,sl2,0.34
47,0.9000000000000001,wt,0.36
47,0.9000000000000001,wt2,0.26
47,0.9000000000000001,l,0.34
47,0.9000000000000001,l2,0.54
47,0.9000000000000001,fg,0.32
47,0.9000000000000001,fg2,0.42
47,0.9000000000000001,eb,0.26
47,0.9000000000000001,eb2,0.98
47,0.9000000000000001,im,0.26
47,0.9000000000000001,im2,0.26
47,0.9000000000000001,lp,0.26
47,0.9000000000000001,lp2,1
47,0.9000000000000001,sl,0.46
47,0.9000000000000001,sl2,0.46
46,0.9000000000000001,wt,0.32
46,0.9000000000000001,wt2,0.26
46,0.9000000000000001,l,0.38
46,0.9000000000000001,l2,0.46
46,0.9000000000000001,fg,0.34
46,0.9000000000000001,fg2,0.48
46,0.9000000000000001,eb,0.26
46,0.9000000000000001,eb2,0.82
46,0.9000000000000001,im,0.26
46,0.9000000000000001,im2,0.26
46,0.9000000000000001,lp,0.26
46,0.9000000000000001,lp2,1
46,0.9000000000000001,sl,0.38
46,0.9000000000000001,sl2,0.38
45,0.9000000000000001,wt,0.4
45,0.9000000000000001,wt2,0.3
45,0.9000000000000001,l,0.36
45,0.9000000000000001,l2,0.46
45,0.9000000000000001,fg,0.4
45,0.9000000000000001,fg2,0.46
45,0.9000000000000001,eb,0.3
45,0.9000000000000001,eb2,0.96
45,0.9000000000000001,im,0.3
45,0.9000000000000001,im2,0.3
45,0.9000000000000001,lp,0.3
45,0.9000000000000001,lp2,1
45,0.9000000000000001,sl,0.42
45,0.9000000000000001,sl2,0.44
44,0.9000000000000001,wt,0.28
44,0.9000000000000001,wt2,0.22
44,0.9000000000000001,l,0.4
44,0.9000000000000001,l2,0.42
44,0.9000000000000001,fg,0.3
44,0.9000000000000001,fg2,0.48
44,0.9000000000000001,eb,0.22
44,0.9000000000000001,eb2,0.96
44,0.9000000000000001,im,0.22
44,0.9000000000000001,im2,0.22
44,0.9000000000000001,lp,0.22
44,0.9000000000000001,lp2,1
44,0.9000000000000001,sl,0.3
44,0.9000000000000001,sl2,0.34
43,0.9000000000000001,wt,0.34
